//Comments
											
//Filter test
//Comment
//Data
TimeStamp	P_Misc.rLT0101 [m]	P_Misc.rConT0201 [muS/cm]	P_Misc.rPHT0201 [-]	P_Misc.rConT0301 [muS/cm]	P_Misc.rFT0301 [ml/min]	P_Misc.rPT0301 [bar]	P_Misc.rPT0302 [bar]	P_Misc.rPT0401 [bar]	P_Misc.rFT0401 [ml/min]	P_Misc.rPT0501 [bar]	P_Misc.rConT0501 [muS/cm]	P_Misc.rTT0501 [C]	P_Misc.rPT0601 [bar]	P_Misc.rTT0601 [C]	P_Misc.bPV0201 [1=open]	P_Misc.bPV0301 [1=open]	P_Misc.bPV0302 [1=open]	P_Misc.bPV0303 [1=open]	P_Misc.bPV0501 [1=open]	P_Misc.rCV0301 [%]	P_Misc.rPMP0201 [ml/min]	P_Misc.rPMP0301 [ml/min]	P_Misc.rPMP0401 [%]	P_Misc.rPMP0501 [%]	P_Misc.rFT0301_Avg [ml/min]	P_Misc.rPT0301_Avg [bar]	P_Misc.rPT0302_Avg [bar]	P_Misc.rPT0401_Avg [bar]	P_Misc.rFT0401_Avg [ml/min]	P_Misc.rPT0501_Avg [bar]	P_Misc.rFT0302 [ml/min]	P_Misc.rFT0302_Weight [g]	P_Misc.rFT0501 [ml/min]	P_Misc.rFT0501_Weight [g]	P_Misc.bPV0401 [1=open]	P_Misc.rPHT0301 [-]	P_Misc.rPHT0501 [-]	P_Misc.rConT0302 [muS/cm]	P_Misc.iSystemState [-]
23-11-2021 11:17:34	0.00000	453.32	8.31	469.37	15.63	0.000	0.000	0.000	0.00	1.026	735.40	19.73	4.724	22.70	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.77	0.000	0.000	0.000	0.00	0.955	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:17:35	0.00000	453.35	8.31	469.07	15.63	0.000	0.000	0.000	0.00	1.059	735.40	19.73	4.730	22.71	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.77	0.000	0.000	0.000	0.00	0.974	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:17:36	0.00000	453.44	8.31	469.68	15.87	0.000	0.000	0.000	0.00	1.101	735.22	19.73	4.731	22.71	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.77	0.000	0.000	0.000	0.00	0.993	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:17:37	0.00000	453.29	8.31	470.60	15.63	0.000	0.000	0.000	0.00	1.128	739.16	19.73	4.734	22.71	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.77	0.000	0.000	0.000	0.00	1.013	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:17:38	0.00000	453.29	8.31	469.07	15.87	0.000	0.000	0.000	0.00	1.122	739.19	19.73	4.736	22.71	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.76	0.000	0.000	0.000	0.00	1.032	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:17:39	0.00000	453.44	8.31	469.07	15.87	0.000	0.000	0.000	0.00	1.122	739.28	19.73	4.740	22.70	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.76	0.000	0.000	0.000	0.00	1.051	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:17:40	0.00000	453.23	8.31	470.60	15.63	0.000	0.000	0.000	0.00	1.158	739.37	19.73	4.745	22.70	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.76	0.000	0.000	0.000	0.00	1.070	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:17:41	0.00000	453.35	8.31	467.24	15.87	0.000	0.000	0.000	0.00	1.202	739.04	19.73	4.767	22.71	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.76	0.000	0.000	0.000	0.00	1.090	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:17:42	0.00000	453.35	8.31	469.07	15.63	0.000	0.000	0.000	0.00	1.230	738.88	19.73	4.724	22.71	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.76	0.000	0.000	0.000	0.00	1.110	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:17:43	0.00000	453.41	8.31	469.68	15.99	0.000	0.000	0.000	0.00	1.222	740.50	19.72	4.726	22.71	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.76	0.000	0.000	0.000	0.00	1.130	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:17:44	0.00000	453.32	8.31	469.37	15.63	0.000	0.000	0.000	0.00	1.222	742.82	19.73	4.732	22.70	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.76	0.000	0.000	0.000	0.00	1.149	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:17:45	0.00000	453.23	8.31	468.46	15.50	0.000	0.000	0.000	0.00	1.260	742.85	19.72	4.731	22.70	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.76	0.000	0.000	0.000	0.00	1.169	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:17:46	0.00000	453.44	8.31	469.07	15.87	0.000	0.000	0.000	0.00	1.307	742.73	19.73	4.735	22.70	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.76	0.000	0.000	0.000	0.00	1.190	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:17:47	0.00000	453.51	8.31	469.37	15.87	0.000	0.000	0.000	0.00	1.335	742.85	19.72	4.738	22.70	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.76	0.000	0.000	0.000	0.00	1.211	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:17:48	0.00000	453.41	8.31	469.68	15.63	0.000	0.000	0.000	0.00	1.322	742.61	19.73	4.762	22.69	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.76	0.000	0.000	0.000	0.00	1.231	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:17:49	0.00000	453.14	8.31	469.07	15.63	0.000	0.000	0.000	0.00	1.323	742.61	19.73	4.772	22.69	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.76	0.000	0.000	0.000	0.00	1.251	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:17:50	0.00000	453.32	8.32	468.46	15.50	0.000	0.000	0.000	0.00	1.364	742.82	19.73	4.725	22.69	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.76	0.000	0.000	0.000	0.00	1.272	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:17:51	0.00000	453.32	8.32	468.46	15.87	0.000	0.000	0.000	0.00	1.414	742.91	19.73	4.729	22.70	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.76	0.000	0.000	0.000	0.00	1.292	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:17:52	0.00000	453.29	8.32	468.46	15.63	0.000	0.000	0.000	0.00	1.441	742.55	19.73	4.733	22.69	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.75	0.000	0.000	0.000	0.00	1.314	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:17:53	0.00000	453.41	8.32	468.15	15.87	0.000	0.000	0.000	0.00	1.426	742.64	19.73	4.734	22.70	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.75	0.000	0.000	0.000	0.00	1.334	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:17:54	0.00000	453.51	8.32	468.46	15.63	0.000	0.000	0.000	0.00	1.425	742.64	19.73	4.733	22.70	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.75	0.000	0.000	0.000	0.00	1.354	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:17:55	0.00000	453.51	8.32	467.54	15.63	0.000	0.000	0.000	0.00	1.469	742.82	19.72	4.737	22.70	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.75	0.000	0.000	0.000	0.00	1.375	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:17:56	0.00000	453.41	8.32	469.07	15.63	0.000	0.000	0.000	0.00	1.521	742.85	19.73	4.736	22.70	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.75	0.000	0.000	0.000	0.00	1.396	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:17:57	0.00000	453.29	8.32	470.60	15.63	0.000	0.000	0.000	0.00	1.547	742.82	19.73	4.749	22.70	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.75	0.000	0.000	0.000	0.00	1.417	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:17:58	0.00000	453.20	8.32	469.68	15.63	0.000	0.000	0.000	0.00	1.528	742.70	19.73	4.759	22.70	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.75	0.000	0.000	0.000	0.00	1.438	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:17:59	0.00000	453.54	8.32	469.68	15.87	0.000	0.000	0.000	0.00	1.528	745.66	19.72	4.725	22.70	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.75	0.000	0.000	0.000	0.00	1.459	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:18:00	0.00000	453.29	8.32	469.68	15.50	0.000	0.000	0.000	0.00	1.574	746.48	19.73	4.730	22.69	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.75	0.000	0.000	0.000	0.00	1.480	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:18:01	0.00000	453.41	8.32	466.63	15.63	0.000	0.000	0.000	0.00	1.629	746.57	19.72	4.735	22.69	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.75	0.000	0.000	0.000	0.00	1.501	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:18:02	0.00000	453.23	8.32	469.68	15.63	0.000	0.000	0.000	0.00	1.653	746.60	19.73	4.736	22.69	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.75	0.000	0.000	0.000	0.00	1.523	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:18:03	0.00000	453.41	8.32	469.68	15.87	0.000	0.000	0.000	0.00	1.628	746.57	19.72	4.731	22.69	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.75	0.000	0.000	0.000	0.00	1.543	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:18:04	0.00000	453.20	8.32	470.29	15.63	0.000	0.000	0.000	0.00	1.630	746.57	19.73	4.760	22.69	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.74	0.000	0.000	0.000	0.00	1.563	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:18:05	0.00000	453.51	8.32	469.37	15.87	0.000	0.000	0.000	0.00	1.679	746.48	19.73	4.739	22.70	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.74	0.000	0.000	0.000	0.00	1.584	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:18:06	0.00000	453.20	8.32	470.29	15.50	0.000	0.000	0.000	0.00	1.735	746.79	19.72	4.722	22.69	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.74	0.000	0.000	0.000	0.00	1.606	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:18:07	0.00000	453.35	8.32	469.37	15.87	0.000	0.000	0.000	0.00	1.756	746.51	19.73	4.725	22.70	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.74	0.000	0.000	0.000	0.00	1.627	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:18:08	0.00000	453.32	8.32	469.37	15.63	0.000	0.000	0.000	0.00	1.728	746.73	19.73	4.733	22.70	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.74	0.000	0.000	0.000	0.00	1.647	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:18:09	0.00000	453.54	8.32	469.68	15.87	0.000	0.000	0.000	0.00	1.729	746.70	19.72	4.733	22.70	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.74	0.000	0.000	0.000	0.00	1.667	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:18:10	0.00000	453.35	8.32	469.07	15.87	0.000	0.000	0.000	0.00	1.781	746.57	19.72	4.734	22.70	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.74	0.000	0.000	0.000	0.00	1.687	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:18:11	0.00000	453.41	8.33	468.15	15.50	0.000	0.000	0.000	0.00	1.837	746.64	19.72	4.734	22.69	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.74	0.000	0.000	0.000	0.00	1.707	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:18:12	0.00000	453.29	8.33	468.15	15.87	0.000	0.000	0.000	0.00	1.859	746.70	19.72	4.736	22.69	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.74	0.000	0.000	0.000	0.00	1.728	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:18:13	0.00000	453.20	8.33	469.68	15.63	0.000	0.000	0.000	0.00	1.826	746.57	19.72	4.746	22.69	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.73	0.000	0.000	0.000	0.00	1.748	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:18:14	0.00000	453.23	8.32	468.46	15.87	0.000	0.000	0.000	0.00	1.826	746.57	19.72	4.734	22.69	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.74	0.000	0.000	0.000	0.00	1.768	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:18:15	0.00000	453.32	8.33	470.60	15.63	0.000	0.000	0.000	0.00	1.880	746.51	19.73	4.725	22.69	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.74	0.000	0.000	0.000	0.00	1.789	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:18:16	0.00000	453.20	8.33	469.07	15.63	0.000	0.000	0.000	0.00	1.938	746.51	19.73	4.730	22.69	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.74	0.000	0.000	0.000	0.00	1.809	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:18:17	0.00000	453.14	8.33	469.68	15.87	0.000	0.000	0.000	0.00	1.957	746.73	19.73	4.733	22.69	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.73	0.000	0.000	0.000	0.00	1.829	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:18:18	0.00000	453.08	8.33	469.68	15.63	0.000	0.000	0.000	0.00	1.918	746.64	19.72	4.736	22.69	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.73	0.000	0.000	0.000	0.00	1.848	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:18:19	0.00000	453.20	8.33	469.07	15.63	0.000	0.000	0.000	0.00	1.920	746.57	19.72	4.735	22.69	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.74	0.000	0.000	0.000	0.00	1.867	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:18:20	0.00000	453.08	8.33	469.37	15.63	0.000	0.000	0.000	0.00	1.975	746.64	19.72	4.736	22.69	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.73	0.000	0.000	0.000	0.00	1.887	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:18:21	0.00000	452.89	8.33	467.54	15.87	0.000	0.000	0.000	0.00	2.035	746.85	19.72	4.761	22.69	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.73	0.000	0.000	0.000	0.00	1.906	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:18:22	0.00000	453.08	8.33	468.46	15.50	0.000	0.000	0.000	0.00	2.051	743.06	19.72	4.736	22.69	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.73	0.000	0.000	0.000	0.00	1.925	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:18:23	0.00000	453.02	8.33	469.07	15.87	0.000	0.000	0.000	0.00	2.007	742.82	19.72	4.725	22.69	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.73	0.000	0.000	0.000	0.00	1.944	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:18:24	0.00000	453.32	8.33	468.15	15.87	0.000	0.000	0.000	0.00	2.008	742.76	19.72	4.726	22.69	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.73	0.000	0.000	0.000	0.00	1.962	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:18:25	0.00000	452.99	8.33	468.46	15.87	0.000	0.000	0.000	0.00	2.067	742.61	19.72	4.733	22.69	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.73	0.000	0.000	0.000	0.00	1.980	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:18:26	0.00000	452.93	8.33	468.15	15.87	0.000	0.000	0.000	0.00	2.126	742.55	19.73	4.732	22.69	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.73	0.000	0.000	0.000	0.00	1.998	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:18:27	0.00000	453.02	8.33	469.68	15.87	0.000	0.000	0.000	0.00	2.140	742.82	19.73	4.734	22.69	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.73	0.000	0.000	0.000	0.00	2.017	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:18:28	0.00000	453.14	8.33	469.68	15.63	0.000	0.000	0.000	0.00	2.091	742.52	19.72	4.736	22.69	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.73	0.000	0.000	0.000	0.00	2.035	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:18:29	0.00000	453.11	8.33	469.68	15.87	0.000	0.000	0.000	0.00	2.094	742.82	19.72	4.760	22.69	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.73	0.000	0.000	0.000	0.00	2.053	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:18:30	0.00000	453.11	8.33	469.68	15.50	0.000	0.000	0.000	0.00	2.153	742.64	19.72	4.737	22.69	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.73	0.000	0.000	0.000	0.00	2.071	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:18:31	0.00000	453.11	8.33	469.68	15.63	0.000	0.000	0.000	0.00	2.213	742.70	19.72	4.729	22.69	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.73	0.000	0.000	0.000	0.00	2.088	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:18:32	0.00000	453.11	8.33	469.07	15.63	0.000	0.000	0.000	0.00	2.222	742.91	19.72	4.730	22.69	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.73	0.000	0.000	0.000	0.00	2.106	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:18:33	0.00000	452.99	8.33	468.15	15.87	0.000	0.000	0.000	0.00	2.168	742.70	19.73	4.731	22.69	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.73	0.000	0.000	0.000	0.00	2.122	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:18:34	0.00000	453.29	8.33	467.54	15.87	0.000	0.000	0.000	0.00	2.173	742.55	19.72	4.736	22.69	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.73	0.000	0.000	0.000	0.00	2.138	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:18:35	0.00000	453.44	8.33	469.68	15.63	0.000	0.000	0.000	0.00	2.233	742.42	19.72	4.734	22.69	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.73	0.000	0.000	0.000	0.00	2.155	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:18:36	0.00000	453.44	8.33	469.37	15.63	0.000	0.000	0.000	0.00	2.294	738.85	19.72	4.731	22.69	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.73	0.000	0.000	0.000	0.00	2.172	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:18:37	0.00000	453.29	8.33	468.46	15.50	0.000	0.000	0.000	0.00	2.299	738.76	19.72	4.739	22.69	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.73	0.000	0.000	0.000	0.00	2.188	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:18:38	0.00000	453.44	8.33	469.37	15.63	0.000	0.000	0.000	0.00	2.240	738.52	19.73	4.742	22.68	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.73	0.000	0.000	0.000	0.00	2.203	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:18:39	0.00000	453.35	8.33	469.68	15.50	0.000	0.000	0.000	0.00	2.246	738.79	19.72	4.733	22.68	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.73	0.000	0.000	0.000	0.00	2.218	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:18:40	0.00000	453.41	8.33	469.68	15.63	0.000	0.000	0.000	0.00	2.308	738.52	19.72	4.725	22.68	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.73	0.000	0.000	0.000	0.00	2.233	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:18:41	0.00000	453.35	8.33	469.37	15.87	0.000	0.000	0.000	0.00	2.369	738.30	19.73	4.730	22.68	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.72	0.000	0.000	0.000	0.00	2.249	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:18:42	0.00000	453.35	8.33	471.21	15.63	0.000	0.000	0.000	0.00	2.371	738.52	19.73	4.733	22.68	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.72	0.000	0.000	0.000	0.00	2.264	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:18:43	0.00000	453.41	8.33	469.68	15.50	0.000	0.000	0.000	0.00	2.306	738.55	19.72	4.736	22.69	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.72	0.000	0.000	0.000	0.00	2.278	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:18:44	0.00000	453.41	8.33	467.54	15.50	0.000	0.000	0.000	0.00	2.315	738.03	19.73	4.730	22.68	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.72	0.000	0.000	0.000	0.00	2.293	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:18:45	0.00000	453.29	8.33	468.15	15.63	0.000	0.000	0.000	0.00	2.379	734.79	19.72	4.757	22.68	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.72	0.000	0.000	0.000	0.00	2.307	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:18:46	0.00000	453.44	8.33	469.68	15.63	0.000	0.000	0.000	0.00	2.438	734.55	19.72	4.747	22.68	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.72	0.000	0.000	0.000	0.00	2.322	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:18:47	0.00000	453.44	8.33	469.07	15.63	0.000	0.000	0.000	0.00	2.434	734.49	19.73	4.717	22.69	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.72	0.000	0.000	0.000	0.00	2.336	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:18:48	0.00000	452.99	8.33	468.15	15.50	0.000	0.000	0.000	0.00	2.366	734.89	19.72	4.730	22.69	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.72	0.000	0.000	0.000	0.00	2.349	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:18:49	0.00000	453.14	8.33	469.07	15.63	0.000	0.000	0.000	0.00	2.376	734.89	19.73	4.732	22.69	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.71	0.000	0.000	0.000	0.00	2.361	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:18:50	0.00000	453.08	8.33	469.37	15.87	0.000	0.000	0.000	0.00	2.442	734.67	19.72	4.735	22.68	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.71	0.000	0.000	0.000	0.00	2.375	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:18:51	0.00000	453.14	8.33	468.46	15.63	0.000	0.000	0.000	0.00	2.500	734.86	19.73	4.736	22.68	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.71	0.000	0.000	0.000	0.00	2.387	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:18:52	0.00000	453.23	8.33	468.46	15.87	0.000	0.000	0.000	0.00	2.492	734.86	19.73	4.736	22.68	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.71	0.000	0.000	0.000	0.00	2.400	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:18:53	0.00000	453.23	8.33	469.37	15.63	0.000	0.000	0.000	0.00	2.420	731.65	19.72	4.736	22.68	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.71	0.000	0.000	0.000	0.00	2.412	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:18:54	0.00000	453.14	8.33	468.46	15.50	0.000	0.000	0.000	0.00	2.431	730.89	19.73	4.736	22.69	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.71	0.000	0.000	0.000	0.00	2.423	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
23-11-2021 11:18:55	0.00000	453.14	8.33	469.68	15.50	0.000	0.000	0.000	0.00	2.498	731.04	19.73	4.769	22.69	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.70	0.000	0.000	0.000	0.00	2.435	0.00	0.000000	0.00	253.199997	0.00	0.00	0.00	0.00	-1
