//Comments
											
//Filter test
//Comment
//Data
TimeStamp	P_Misc.rLT0101 [m]	P_Misc.rConT0201 [muS/cm]	P_Misc.rPHT0201 [-]	P_Misc.rConT0301 [muS/cm]	P_Misc.rFT0301 [ml/min]	P_Misc.rPT0301 [bar]	P_Misc.rPT0302 [bar]	P_Misc.rPT0401 [bar]	P_Misc.rFT0401 [ml/min]	P_Misc.rPT0501 [bar]	P_Misc.rConT0501 [muS/cm]	P_Misc.rTT0501 [C]	P_Misc.rPT0601 [bar]	P_Misc.rTT0601 [C]	P_Misc.bPV0201 [1=open]	P_Misc.bPV0301 [1=open]	P_Misc.bPV0302 [1=open]	P_Misc.bPV0303 [1=open]	P_Misc.bPV0501 [1=open]	P_Misc.rCV0301 [%]	P_Misc.rPMP0201 [ml/min]	P_Misc.rPMP0301 [ml/min]	P_Misc.rPMP0401 [%]	P_Misc.rPMP0501 [%]	P_Misc.rFT0301_Avg [ml/min]	P_Misc.rPT0301_Avg [bar]	P_Misc.rPT0302_Avg [bar]	P_Misc.rPT0401_Avg [bar]	P_Misc.rFT0401_Avg [ml/min]	P_Misc.rPT0501_Avg [bar]	P_Misc.rFT0302 [ml/min]	P_Misc.rFT0302_Weight [g]	P_Misc.rFT0501 [ml/min]	P_Misc.rFT0501_Weight [g]	P_Misc.bPV0401 [1=open]	P_Misc.rPHT0301 [-]	P_Misc.rPHT0501 [-]	P_Misc.rConT0302 [muS/cm]	P_Misc.iSystemState [-]
22-11-2021 09:26:16	0.00000	999.82	9.33	3329.57	978.79	0.000	0.000	0.000	0.00	0.000	147.10	20.95	4.723	22.55	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1109.63	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:26:17	0.00000	999.88	9.33	3343.30	1023.47	0.000	0.000	0.000	0.00	0.000	147.01	20.94	4.729	22.54	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1104.91	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:26:18	0.00000	999.76	9.33	3391.52	1048.49	0.000	0.000	0.000	0.00	0.000	146.28	20.94	4.730	22.55	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1100.78	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:26:19	0.00000	999.76	9.33	3392.44	1087.68	0.000	0.000	0.000	0.00	0.000	146.21	20.94	4.732	22.55	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1102.90	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:26:20	0.00000	999.54	9.33	3447.37	1263.95	0.000	0.000	0.000	0.00	0.000	146.18	20.95	4.731	22.55	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1092.47	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:26:21	0.00000	999.66	9.33	3469.34	1113.19	0.000	0.000	0.000	0.00	0.000	145.76	20.95	4.744	22.55	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1085.71	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:26:22	0.00000	999.66	9.33	3492.84	979.40	0.000	0.000	0.000	0.00	0.000	145.45	20.95	4.763	22.55	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1096.10	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:26:23	0.00000	999.85	9.33	3539.23	891.75	0.000	0.000	0.000	0.00	0.000	145.05	20.95	4.720	22.55	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1098.26	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:26:24	0.00000	999.82	9.33	3556.02	1007.60	0.000	0.000	0.000	0.00	0.000	144.81	20.94	4.726	22.55	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1094.97	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:26:25	0.00000	999.66	9.33	3599.05	1059.11	0.005	0.000	0.000	0.00	0.000	144.75	20.95	4.728	22.55	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1088.22	0.001	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:26:26	0.00000	999.88	9.33	3605.76	985.26	0.012	0.000	0.000	0.00	0.000	144.51	20.95	4.731	22.55	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1090.27	0.002	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:26:27	0.00000	999.45	9.33	3640.55	980.86	0.033	0.000	0.000	0.00	0.000	144.54	20.95	4.731	22.56	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1094.22	0.004	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:26:28	0.00000	999.51	9.33	3666.49	1005.28	0.023	0.000	0.000	0.00	0.000	144.44	20.95	4.733	22.56	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1096.17	0.007	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:26:29	0.00000	999.82	9.33	3679.92	1068.27	0.034	0.000	0.000	0.00	0.000	144.29	20.95	4.757	22.55	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1091.03	0.010	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:26:30	0.00000	999.82	9.33	3713.49	1148.35	0.029	0.000	0.000	0.00	0.000	144.20	20.94	4.731	22.55	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1086.01	0.013	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:26:31	0.00000	999.73	9.33	3722.65	1240.88	0.021	0.000	0.000	0.00	0.000	144.32	20.94	4.720	22.56	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1087.07	0.015	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:26:32	0.00000	999.63	9.33	3747.67	1244.06	0.031	0.000	0.000	0.00	0.000	144.23	20.95	4.727	22.56	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1085.26	0.018	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:26:33	0.00000	999.54	9.33	3748.28	1218.67	0.015	0.000	0.000	0.00	0.000	144.02	20.95	4.726	22.56	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1077.30	0.020	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:26:34	0.00000	999.63	9.33	3778.50	1232.46	0.034	0.000	0.000	0.00	0.000	144.29	20.95	4.728	22.55	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1078.16	0.023	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:26:35	0.00000	999.76	9.33	3793.15	1179.72	0.022	0.000	0.000	0.00	0.000	144.11	20.94	4.730	22.56	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1084.69	0.024	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:26:36	0.00000	999.72	9.33	3803.22	1160.56	0.026	0.000	0.000	0.00	0.000	144.02	20.95	4.726	22.56	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1090.51	0.026	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:26:37	0.00000	999.63	9.33	3819.70	1208.17	0.032	0.000	0.000	0.00	0.000	144.32	20.94	4.734	22.56	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1092.04	0.026	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:26:38	0.00000	999.76	9.33	3825.19	1178.26	0.023	0.000	0.000	0.00	0.000	144.08	20.95	4.737	22.56	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1091.63	0.027	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:26:39	0.00000	999.82	9.33	3858.15	1205.73	0.032	0.000	0.000	0.00	0.000	144.29	20.95	4.712	22.56	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1095.12	0.027	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:26:40	0.00000	999.97	9.33	3870.36	1212.81	0.025	0.000	0.000	0.00	0.000	144.32	20.94	4.724	22.55	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1097.46	0.027	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:26:41	0.00000	999.66	9.33	3901.18	1166.30	0.037	0.000	0.000	0.00	0.000	144.23	20.95	4.727	22.56	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1100.38	0.027	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:26:42	0.00000	999.63	9.33	3910.95	1146.15	0.031	0.000	0.000	0.00	0.000	144.02	20.95	4.728	22.56	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1109.52	0.027	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:26:43	0.00000	999.76	9.34	3915.52	1185.34	0.025	0.000	0.000	0.00	0.000	144.08	20.94	4.730	22.56	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1115.65	0.028	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:26:44	0.00000	999.73	9.34	3917.05	1290.08	0.024	0.000	0.000	0.00	0.000	144.23	20.95	4.725	22.56	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1119.88	0.028	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:26:45	0.00000	999.76	9.33	3914.91	1249.55	0.029	0.000	0.000	0.00	0.000	144.20	20.95	4.732	22.56	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1122.19	0.028	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:26:46	0.00000	999.66	9.33	3939.94	1167.64	0.023	0.000	0.000	0.00	0.000	144.17	20.95	4.756	22.56	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1128.78	0.028	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:26:47	0.00000	999.66	9.33	3941.16	1073.89	0.033	0.000	0.000	0.00	0.000	144.41	20.95	4.766	22.57	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1131.24	0.028	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:26:48	0.00000	999.82	9.33	3953.37	1094.76	0.019	0.000	0.000	0.00	0.000	144.54	20.95	4.718	22.56	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1132.04	0.028	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:26:49	0.00000	999.88	9.33	3952.76	1409.34	0.012	0.000	0.000	0.00	0.000	144.60	20.94	4.720	22.56	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1137.98	0.026	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:26:50	0.00000	999.73	9.33	3954.28	1333.78	0.024	0.000	0.000	0.00	0.000	144.54	20.95	4.725	22.57	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1144.30	0.025	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:26:51	0.00000	999.82	9.34	3965.27	1236.73	0.012	0.000	0.000	0.00	0.000	144.51	20.95	4.730	22.56	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1148.20	0.023	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:26:52	0.00000	999.63	9.34	3965.27	1102.08	0.020	0.000	0.000	0.00	0.000	144.54	20.95	4.730	22.56	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1151.45	0.022	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:26:53	0.00000	999.51	9.34	3978.09	1099.77	0.000	0.000	0.000	0.00	0.000	144.63	20.95	4.747	22.57	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1158.76	0.020	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:26:54	0.00000	999.54	9.34	3979.92	1333.41	0.000	0.000	0.000	0.00	0.000	144.54	20.94	4.755	22.56	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1168.45	0.017	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:26:55	0.00000	999.66	9.34	3980.83	1396.04	0.000	0.000	0.000	0.00	0.000	144.44	20.95	4.716	22.57	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1179.72	0.015	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:26:56	0.00000	999.63	9.34	4000.67	1147.13	0.000	0.000	0.000	0.00	0.000	144.69	20.95	4.722	22.56	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1186.58	0.012	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:26:57	0.00000	999.66	9.34	4006.78	1149.45	0.000	0.000	0.000	0.00	0.000	144.41	20.95	4.727	22.56	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1191.63	0.009	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:26:58	0.00000	999.76	9.34	4006.78	1379.44	0.000	0.000	0.000	0.00	0.000	144.51	20.94	4.729	22.56	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1201.58	0.007	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:26:59	0.00000	999.85	9.34	4008.91	1242.71	0.000	0.000	0.000	0.00	0.000	144.29	20.95	4.732	22.56	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1211.42	0.005	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:27:00	0.00000	999.76	9.34	4010.74	1119.05	0.000	0.000	0.000	0.00	0.000	144.72	20.94	4.730	22.56	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1210.80	0.003	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:27:01	0.00000	999.76	9.34	4007.69	1222.33	0.000	0.000	0.000	0.00	0.000	144.51	20.95	4.728	22.56	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1209.38	0.002	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:27:02	0.00000	999.76	9.34	4000.06	1391.52	0.000	0.000	0.000	0.00	0.000	144.44	20.95	4.732	22.56	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1213.44	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:27:03	0.00000	999.63	9.34	4017.76	1210.00	0.000	0.000	0.000	0.00	0.000	144.54	20.95	4.756	22.57	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1215.67	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:27:04	0.00000	999.66	9.34	4025.70	1033.72	0.000	0.000	0.000	0.00	0.000	144.51	20.95	4.767	22.56	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1210.97	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:27:05	0.00000	999.73	9.34	4037.60	1282.88	0.000	0.000	0.000	0.00	0.000	144.38	20.95	4.725	22.56	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1210.58	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:27:06	0.00000	1000.00	9.34	4038.21	1266.88	0.000	0.000	0.000	0.00	0.000	144.44	20.95	4.727	22.56	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1215.56	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:27:07	0.00000	999.63	9.34	4044.62	1123.45	0.000	0.000	0.000	0.00	0.000	144.54	20.95	4.730	22.56	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1214.65	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:27:08	0.00000	999.88	9.34	4044.01	1097.93	0.000	0.000	0.000	0.00	0.000	144.29	20.95	4.731	22.56	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1210.99	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:27:09	0.00000	999.73	9.34	4045.23	1182.90	0.000	0.000	0.000	0.00	0.000	144.51	20.95	4.740	22.56	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1210.02	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:27:10	0.00000	999.66	9.34	4047.06	1155.06	0.000	0.000	0.000	0.00	0.000	144.51	20.94	4.748	22.56	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1208.55	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:27:11	0.00000	999.76	9.34	4046.75	1110.87	0.000	0.000	0.000	0.00	0.000	144.69	20.95	4.747	22.56	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1207.01	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:27:12	0.00000	999.66	9.34	4062.62	1150.18	0.000	0.000	0.000	0.00	0.000	144.69	20.95	4.721	22.56	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1205.33	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:27:13	0.00000	999.51	9.34	4061.71	1163.12	0.000	0.000	0.000	0.00	0.000	144.32	20.95	4.723	22.56	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1204.84	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:27:14	0.00000	999.88	9.34	4063.54	1228.06	0.000	0.000	0.000	0.00	0.000	144.63	20.95	4.729	22.56	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1203.05	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:27:15	0.00000	999.73	9.34	4063.84	1234.78	0.000	0.000	0.000	0.00	0.000	144.63	20.95	4.729	22.56	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1202.46	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:27:16	0.00000	999.60	9.34	4064.76	1309.00	0.000	0.000	0.000	0.00	0.000	144.69	20.95	4.731	22.56	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1205.03	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:27:17	0.00000	999.85	9.34	4067.81	1266.76	0.000	0.000	0.000	0.00	0.000	144.75	20.95	4.730	22.56	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1211.21	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:27:18	0.00000	999.82	9.34	4069.95	1200.72	0.000	0.000	0.000	0.00	0.000	144.69	20.95	4.726	22.56	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1216.50	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:27:19	0.00000	999.88	9.34	4069.95	1280.56	0.000	0.000	0.000	0.00	0.000	144.84	20.94	4.751	22.57	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1216.89	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:27:20	0.00000	999.63	9.34	4070.86	1286.90	0.000	0.000	0.000	0.00	0.000	144.63	20.95	4.716	22.56	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1213.42	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:27:21	0.00000	999.60	9.34	4072.08	1264.81	0.000	0.000	0.000	0.00	0.000	144.72	20.95	4.727	22.56	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1213.52	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:27:22	0.00000	999.73	9.34	4081.55	1201.33	0.000	0.000	0.000	0.00	0.000	144.84	20.94	4.726	22.56	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1217.73	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:27:23	0.00000	999.73	9.34	4083.68	1098.67	0.000	0.000	0.000	0.00	0.000	144.93	20.94	4.730	22.56	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1216.75	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:27:24	0.00000	999.82	9.34	4087.65	1236.37	0.000	0.000	0.000	0.00	0.000	144.72	20.94	4.730	22.56	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1214.81	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:27:25	0.00000	999.60	9.34	4087.95	1347.21	0.000	0.000	0.000	0.00	0.000	144.72	20.95	4.731	22.56	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1211.65	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:27:26	0.00000	999.66	9.34	4087.95	1251.50	0.000	0.000	0.000	0.00	0.000	144.63	20.95	4.743	22.57	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1214.40	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:27:27	0.00000	999.76	9.34	4091.62	1169.59	0.000	0.000	0.000	0.00	0.000	144.63	20.94	4.748	22.56	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1217.01	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:27:28	0.00000	999.76	9.34	4091.62	1158.60	0.000	0.000	0.000	0.00	0.000	144.69	20.94	4.715	22.57	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1212.10	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:27:29	0.00000	999.60	9.34	4091.62	1213.90	0.000	0.000	0.000	0.00	0.000	144.93	20.94	4.718	22.57	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1206.76	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:27:30	0.00000	999.66	9.34	4092.53	1310.83	0.000	0.000	0.000	0.00	0.000	144.72	20.94	4.724	22.57	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1212.64	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:27:31	0.00000	999.73	9.34	4092.53	1230.63	0.000	0.000	0.000	0.00	0.000	144.69	20.95	4.722	22.56	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1215.68	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:27:32	0.00000	999.63	9.34	4093.14	1190.10	0.000	0.000	0.000	0.00	0.000	144.69	20.95	4.728	22.56	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1210.49	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:27:33	0.00000	999.85	9.34	4094.06	1128.09	0.000	0.000	0.000	0.00	0.000	144.81	20.94	4.728	22.56	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1205.74	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:27:34	0.00000	999.66	9.34	4098.03	1146.40	0.000	0.000	0.000	0.00	0.000	144.60	20.94	4.732	22.56	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1207.79	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:27:35	0.00000	999.88	9.34	4096.50	1185.71	0.000	0.000	0.000	0.00	0.000	144.81	20.95	4.745	22.56	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1207.24	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
22-11-2021 09:27:36	0.00000	999.82	9.34	4109.01	1229.04	0.000	0.000	0.000	0.00	0.000	144.63	20.94	4.720	22.56	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1204.28	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	40
