//Comments
											
//Filter test
//Comment
//Data
TimeStamp	P_Misc.rLT0101 [m]	P_Misc.rConT0201 [muS/cm]	P_Misc.rPHT0201 [-]	P_Misc.rConT0301 [muS/cm]	P_Misc.rFT0301 [ml/min]	P_Misc.rPT0301 [bar]	P_Misc.rPT0302 [bar]	P_Misc.rPT0401 [bar]	P_Misc.rFT0401 [ml/min]	P_Misc.rPT0501 [bar]	P_Misc.rConT0501 [muS/cm]	P_Misc.rTT0501 [C]	P_Misc.rPT0601 [bar]	P_Misc.rTT0601 [C]	P_Misc.bPV0201 [1=open]	P_Misc.bPV0301 [1=open]	P_Misc.bPV0302 [1=open]	P_Misc.bPV0303 [1=open]	P_Misc.bPV0501 [1=open]	P_Misc.rCV0301 [%]	P_Misc.rPMP0201 [ml/min]	P_Misc.rPMP0301 [ml/min]	P_Misc.rPMP0401 [%]	P_Misc.rPMP0501 [%]	P_Misc.rFT0301_Avg [ml/min]	P_Misc.rPT0301_Avg [bar]	P_Misc.rPT0302_Avg [bar]	P_Misc.rPT0401_Avg [bar]	P_Misc.rFT0401_Avg [ml/min]	P_Misc.rPT0501_Avg [bar]	P_Misc.rFT0302 [ml/min]	P_Misc.rFT0302_Weight [g]	P_Misc.rFT0501 [ml/min]	P_Misc.rFT0501_Weight [g]	P_Misc.bPV0401 [1=open]	P_Misc.rPHT0301 [-]	P_Misc.rPHT0501 [-]	P_Misc.rConT0302 [muS/cm]	P_Misc.iSystemState [-]
19-11-2021 13:03:22	0.00000	1000.00	9.26	2352.37	1154.58	3.157	3.021	0.000	0.00	0.000	546.31	19.77	4.734	22.70	1	0	0	0	1	0.00	0.00	390.92	0.00	0.00	1161.50	3.156	3.037	0.000	0.00	0.000	0.00	0.000000	17.67	185.100006	0.00	0.00	0.00	0.00	20
19-11-2021 13:03:23	0.00000	999.45	9.26	2329.17	1146.15	3.047	2.922	0.000	0.00	0.000	540.97	19.71	4.731	22.70	1	0	0	0	1	0.00	0.00	390.69	0.00	0.00	1161.21	3.153	3.034	0.000	0.00	0.000	0.00	0.000000	17.67	185.399994	0.00	0.00	0.00	0.00	20
19-11-2021 13:03:24	0.00000	999.66	9.26	2329.17	1161.66	3.028	2.911	0.000	0.00	0.000	540.91	19.71	4.733	22.71	1	0	0	0	1	0.00	0.00	390.69	0.00	0.00	1161.14	3.151	3.032	0.000	0.00	0.000	0.00	0.000000	17.07	185.399994	0.00	0.00	0.00	0.00	20
19-11-2021 13:03:25	0.00000	999.45	9.26	2328.56	1150.67	3.104	2.985	0.000	0.00	0.000	541.28	19.71	4.746	22.70	1	0	0	0	1	0.00	0.00	390.69	0.00	0.00	1161.21	3.151	3.032	0.000	0.00	0.000	0.00	0.000000	17.08	185.800003	0.00	0.00	0.00	0.00	20
19-11-2021 13:03:26	0.00000	999.63	9.26	2327.65	1161.90	3.184	3.062	0.000	0.00	0.000	540.91	19.71	4.751	22.71	1	0	0	0	1	0.00	0.00	390.69	0.00	0.00	1161.17	3.152	3.033	0.000	0.00	0.000	0.00	0.000000	16.69	186.000000	0.00	0.00	0.00	0.00	20
19-11-2021 13:03:27	0.00000	1000.00	9.26	2300.49	1169.84	3.241	3.116	0.000	0.00	0.000	548.60	19.77	4.741	22.67	1	0	0	0	1	0.00	0.00	390.69	0.00	0.00	1161.34	3.152	3.033	0.000	0.00	0.000	0.00	0.000000	17.09	186.300003	0.00	0.00	0.00	0.00	20
19-11-2021 13:03:28	0.00000	999.60	9.26	2327.65	1157.26	3.258	3.125	0.000	0.00	0.000	540.54	19.71	4.722	22.71	1	0	0	0	1	0.00	0.00	390.69	0.00	0.00	1161.27	3.151	3.033	0.000	0.00	0.000	0.00	0.000000	17.09	186.699997	0.00	0.00	0.00	0.00	20
19-11-2021 13:03:29	0.00000	999.88	9.26	2328.56	1173.13	3.202	3.085	0.000	0.00	0.000	540.85	19.71	4.728	22.71	1	0	0	0	1	0.00	0.00	390.58	0.00	0.00	1161.05	3.149	3.030	0.000	0.00	0.000	0.00	0.000000	17.71	187.000000	0.00	0.00	0.00	0.00	20
19-11-2021 13:03:30	0.00000	999.76	9.26	2329.78	1171.79	3.096	2.981	0.000	0.00	0.000	540.97	19.71	4.728	22.71	1	0	0	0	1	0.00	0.00	390.58	0.00	0.00	1161.63	3.145	3.026	0.000	0.00	0.000	0.00	0.000000	17.53	187.300003	0.00	0.00	0.00	0.00	20
19-11-2021 13:03:31	0.00000	999.85	9.26	2329.48	1171.18	2.971	2.879	0.000	0.00	0.000	542.68	19.71	4.731	22.71	1	0	0	0	1	0.00	0.00	390.58	0.00	0.00	1161.50	3.141	3.022	0.000	0.00	0.000	0.00	0.000000	16.73	187.300003	0.00	0.00	0.00	0.00	20
19-11-2021 13:03:32	0.00000	998.35	9.26	2369.46	1152.99	2.980	2.866	0.000	0.00	0.000	549.79	19.73	4.718	22.73	1	0	0	0	1	0.00	0.00	390.48	0.00	0.00	1161.62	3.136	3.017	0.000	0.00	0.000	0.00	0.000000	16.93	187.699997	0.00	0.00	0.00	0.00	20
19-11-2021 13:03:33	0.00000	999.60	9.26	2327.65	1172.52	3.052	2.935	0.000	0.00	0.000	542.89	19.71	4.742	22.71	1	0	0	0	1	0.00	0.00	390.48	0.00	0.00	1161.53	3.133	3.013	0.000	0.00	0.000	0.00	0.000000	17.33	188.000000	0.00	0.00	0.00	0.00	20
19-11-2021 13:03:34	0.00000	999.63	9.26	2328.56	1170.57	3.128	3.009	0.000	0.00	0.000	542.74	19.71	4.765	22.71	1	0	0	0	1	0.00	0.00	390.48	0.00	0.00	1161.75	3.129	3.010	0.000	0.00	0.000	0.00	0.000000	16.92	188.399994	0.00	0.00	0.00	0.00	20
19-11-2021 13:03:35	0.00000	999.66	9.26	2327.34	1184.36	3.202	3.083	0.000	0.00	0.000	542.86	19.71	4.723	22.71	1	0	0	0	1	0.00	0.00	390.48	0.00	0.00	1162.98	3.124	3.005	0.000	0.00	0.000	0.00	0.000000	16.92	188.399994	0.00	0.00	0.00	0.00	20
19-11-2021 13:03:36	0.00000	999.73	9.26	2328.56	1170.57	3.215	3.075	0.000	0.00	0.000	542.89	19.70	4.721	22.71	1	0	0	0	1	0.00	0.00	390.48	0.00	0.00	1163.58	3.118	2.998	0.000	0.00	0.000	0.00	0.000000	17.21	188.800003	0.00	0.00	0.00	0.00	20
19-11-2021 13:03:37	0.00000	1000.00	9.26	2344.74	1163.61	3.111	3.019	0.000	0.00	0.000	545.88	19.73	4.734	22.72	1	0	0	0	1	0.00	0.00	390.48	0.00	0.00	1163.93	3.110	2.990	0.000	0.00	0.000	0.00	0.000000	17.41	189.199997	0.00	0.00	0.00	0.00	20
19-11-2021 13:03:38	0.00000	999.85	9.26	2328.26	1170.57	3.020	2.903	0.000	0.00	0.000	542.80	19.71	4.728	22.71	1	0	0	0	1	0.00	0.00	390.31	0.00	0.00	1164.54	3.102	2.982	0.000	0.00	0.000	0.00	0.000000	17.01	189.399994	0.00	0.00	0.00	0.00	20
19-11-2021 13:03:39	0.00000	999.42	9.26	2327.65	1155.80	2.993	2.842	0.000	0.00	0.000	542.86	19.70	4.731	22.71	1	0	0	0	1	0.00	0.00	390.31	0.00	0.00	1164.26	3.095	2.975	0.000	0.00	0.000	0.00	0.000000	16.61	189.500000	0.00	0.00	0.00	0.00	20
19-11-2021 13:03:40	0.00000	999.60	9.26	2327.65	1168.00	2.977	2.851	0.000	0.00	0.000	542.56	19.70	4.731	22.71	1	0	0	0	1	0.00	0.00	390.31	0.00	0.00	1164.42	3.090	2.970	0.000	0.00	0.000	0.00	0.000000	16.83	189.899994	0.00	0.00	0.00	0.00	20
19-11-2021 13:03:41	0.00000	999.60	9.26	2327.34	1167.52	3.035	2.913	0.000	0.00	0.000	543.02	19.71	4.731	22.70	1	0	0	0	1	0.00	0.00	390.31	0.00	0.00	1163.94	3.087	2.967	0.000	0.00	0.000	0.00	0.000000	16.85	190.300003	0.00	0.00	0.00	0.00	20
19-11-2021 13:03:42	0.00000	1000.00	9.26	2329.48	1156.90	3.111	2.990	0.000	0.00	0.000	541.86	19.66	4.749	22.67	1	0	0	0	1	0.00	0.00	390.31	0.00	0.00	1163.51	3.085	2.965	0.000	0.00	0.000	0.00	0.000000	16.02	190.300003	0.00	0.00	0.00	0.00	20
19-11-2021 13:03:43	0.00000	999.76	9.26	2328.26	1160.07	3.173	3.063	0.000	0.00	0.000	543.08	19.70	4.725	22.71	1	0	0	0	1	0.00	0.00	389.88	0.00	0.00	1163.26	3.082	2.963	0.000	0.00	0.000	0.00	0.000000	16.62	190.600006	0.00	0.00	0.00	0.00	20
19-11-2021 13:03:44	0.00000	999.85	9.26	2328.56	1163.24	3.173	3.062	0.000	0.00	0.000	543.08	19.70	4.721	22.70	1	0	0	0	1	0.00	0.00	389.88	0.00	0.00	1163.34	3.078	2.959	0.000	0.00	0.000	0.00	0.000000	16.62	190.899994	0.00	0.00	0.00	0.00	20
19-11-2021 13:03:45	0.00000	999.60	9.26	2328.56	1163.61	3.103	2.989	0.000	0.00	0.000	543.17	19.70	4.727	22.71	1	0	0	0	1	0.00	0.00	389.88	0.00	0.00	1163.57	3.074	2.955	0.000	0.00	0.000	0.00	0.000000	16.43	191.100006	0.00	0.00	0.00	0.00	20
19-11-2021 13:03:46	0.00000	999.76	9.26	2327.34	1163.12	3.003	2.887	0.000	0.00	0.000	543.11	19.70	4.728	22.71	1	0	0	0	1	0.00	0.00	389.88	0.00	0.00	1163.52	3.070	2.951	0.000	0.00	0.000	0.00	0.000000	16.23	191.399994	0.00	0.00	0.00	0.00	20
19-11-2021 13:03:47	0.00000	1000.00	9.26	2356.33	1156.53	2.942	2.826	0.000	0.00	0.000	537.92	19.71	4.746	22.73	1	0	0	0	1	0.00	0.00	389.55	0.00	0.00	1163.48	3.068	2.948	0.000	0.00	0.000	0.00	0.000000	15.83	191.500000	0.00	0.00	0.00	0.00	20
19-11-2021 13:03:48	0.00000	999.63	9.26	2327.65	1146.64	2.963	2.853	0.000	0.00	0.000	545.15	19.70	4.732	22.71	1	0	0	0	1	0.00	0.00	389.55	0.00	0.00	1163.16	3.067	2.948	0.000	0.00	0.000	0.00	0.000000	15.41	191.699997	0.00	0.00	0.00	0.00	20
19-11-2021 13:03:49	0.00000	999.63	9.26	2328.56	1159.70	3.038	2.920	0.000	0.00	0.000	545.30	19.71	4.733	22.71	1	0	0	0	1	0.00	0.00	389.55	0.00	0.00	1162.82	3.068	2.949	0.000	0.00	0.000	0.00	0.000000	16.21	192.100006	0.00	0.00	0.00	0.00	20
19-11-2021 13:03:50	0.00000	999.66	9.26	2329.17	1157.38	3.132	3.010	0.000	0.00	0.000	545.37	19.70	4.759	22.70	1	0	0	0	1	0.00	0.00	389.55	0.00	0.00	1163.05	3.070	2.951	0.000	0.00	0.000	0.00	0.000000	16.21	192.399994	0.00	0.00	0.00	0.00	20
19-11-2021 13:03:51	0.00000	999.88	9.26	2327.34	1156.53	3.197	3.078	0.000	0.00	0.000	545.18	19.69	4.763	22.70	1	0	0	0	1	0.00	0.00	389.55	0.00	0.00	1162.89	3.072	2.953	0.000	0.00	0.000	0.00	0.000000	16.21	192.800003	0.00	0.00	0.00	0.00	20
19-11-2021 13:03:52	0.00000	1000.00	9.26	2362.74	1139.93	3.239	3.109	0.000	0.00	0.000	546.95	19.70	4.725	22.70	1	0	0	0	1	0.00	0.00	389.55	0.00	0.00	1162.38	3.074	2.955	0.000	0.00	0.000	0.00	0.000000	16.21	193.100006	0.00	0.00	0.00	0.00	20
19-11-2021 13:03:53	0.00000	999.82	9.26	2328.56	1147.01	3.119	3.011	0.000	0.00	0.000	545.18	19.70	4.714	22.71	1	0	0	0	1	0.00	0.00	389.27	0.00	0.00	1162.06	3.076	2.957	0.000	0.00	0.000	0.00	0.000000	16.19	193.399994	0.00	0.00	0.00	0.00	20
19-11-2021 13:03:54	0.00000	999.66	9.26	2327.65	1152.62	3.072	2.931	0.000	0.00	0.000	545.37	19.69	4.727	22.70	1	0	0	0	1	0.00	0.00	389.27	0.00	0.00	1162.09	3.080	2.961	0.000	0.00	0.000	0.00	0.000000	16.00	193.699997	0.00	0.00	0.00	0.00	20
19-11-2021 13:03:55	0.00000	999.73	9.26	2329.48	1149.82	3.001	2.892	0.000	0.00	0.000	545.15	19.70	4.730	22.70	1	0	0	0	1	0.00	0.00	389.27	0.00	0.00	1161.95	3.085	2.966	0.000	0.00	0.000	0.00	0.000000	16.00	193.699997	0.00	0.00	0.00	0.00	20
19-11-2021 13:03:56	0.00000	999.88	9.26	2328.56	1155.67	3.010	2.914	0.000	0.00	0.000	545.09	19.70	4.730	22.71	1	0	0	0	1	0.00	0.00	389.27	0.00	0.00	1161.57	3.091	2.972	0.000	0.00	0.000	0.00	0.000000	15.99	194.199997	0.00	0.00	0.00	0.00	20
19-11-2021 13:03:57	0.00000	995.33	9.26	2353.28	1148.72	3.087	2.962	0.000	0.00	0.000	544.05	19.68	4.734	22.71	1	0	0	0	1	0.00	0.00	389.27	0.00	0.00	1161.25	3.098	2.980	0.000	0.00	0.000	0.00	0.000000	16.81	194.600006	0.00	0.00	0.00	0.00	20
19-11-2021 13:03:58	0.00000	999.76	9.26	2327.34	1157.38	3.179	3.066	0.000	0.00	0.000	545.00	19.69	4.757	22.70	1	0	0	0	1	0.00	0.00	389.06	0.00	0.00	1160.79	3.106	2.988	0.000	0.00	0.000	0.00	0.000000	16.01	194.600006	0.00	0.00	0.00	0.00	20
19-11-2021 13:03:59	0.00000	999.82	9.26	2328.26	1161.90	3.257	3.142	0.000	0.00	0.000	545.06	19.70	4.732	22.70	1	0	0	0	1	0.00	0.00	389.06	0.00	0.00	1160.90	3.114	2.995	0.000	0.00	0.000	0.00	0.000000	16.39	195.100006	0.00	0.00	0.00	0.00	20
19-11-2021 13:04:00	0.00000	999.76	9.26	2329.17	1156.53	3.265	3.144	0.000	0.00	0.000	545.00	19.69	4.719	22.70	1	0	0	0	1	0.00	0.00	389.06	0.00	0.00	1160.22	3.119	3.001	0.000	0.00	0.000	0.00	0.000000	15.77	195.100006	0.00	0.00	0.00	0.00	20
19-11-2021 13:04:01	0.00000	999.76	9.26	2329.17	1141.88	3.176	3.059	0.000	0.00	0.000	545.21	19.69	4.725	22.70	1	0	0	0	1	0.00	0.00	389.06	0.00	0.00	1159.53	3.124	3.005	0.000	0.00	0.000	0.00	0.000000	15.77	195.500000	0.00	0.00	0.00	0.00	20
19-11-2021 13:04:02	0.00000	996.43	9.26	2339.24	1146.40	3.109	2.957	0.000	0.00	0.000	543.53	19.70	4.723	22.71	1	0	0	0	1	0.00	0.00	388.97	0.00	0.00	1158.93	3.128	3.010	0.000	0.00	0.000	0.00	0.000000	16.17	196.000000	0.00	0.00	0.00	0.00	20
19-11-2021 13:04:03	0.00000	999.54	9.26	2328.26	1164.46	3.051	2.938	0.000	0.00	0.000	545.09	19.69	4.732	22.70	1	0	0	0	1	0.00	0.00	388.97	0.00	0.00	1158.51	3.132	3.014	0.000	0.00	0.000	0.00	0.000000	16.17	196.000000	0.00	0.00	0.00	0.00	20
19-11-2021 13:04:04	0.00000	999.60	9.26	2328.26	1160.56	3.058	2.945	0.000	0.00	0.000	545.15	19.69	4.732	22.70	1	0	0	0	1	0.00	0.00	388.97	0.00	0.00	1158.31	3.136	3.018	0.000	0.00	0.000	0.00	0.000000	16.16	196.399994	0.00	0.00	0.00	0.00	20
19-11-2021 13:04:05	0.00000	999.76	9.26	2327.65	1161.53	3.110	2.989	0.000	0.00	0.000	545.15	19.69	4.729	22.71	1	0	0	0	1	0.00	0.00	388.97	0.00	0.00	1157.72	3.141	3.022	0.000	0.00	0.000	0.00	0.000000	15.87	196.699997	0.00	0.00	0.00	0.00	20
19-11-2021 13:04:06	0.00000	999.63	9.26	2328.56	1150.55	3.179	3.079	0.000	0.00	0.000	545.09	19.69	4.739	22.70	1	0	0	0	1	0.00	0.00	388.97	0.00	0.00	1157.08	3.145	3.026	0.000	0.00	0.000	0.00	0.000000	16.46	197.100006	0.00	0.00	0.00	0.00	20
19-11-2021 13:04:07	0.00000	997.80	9.26	2385.33	1144.69	3.246	3.127	0.000	0.00	0.000	548.11	19.71	4.759	22.71	1	0	0	0	1	0.00	0.00	388.97	0.00	0.00	1156.39	3.148	3.029	0.000	0.00	0.000	0.00	0.000000	16.46	197.399994	0.00	0.00	0.00	0.00	20
19-11-2021 13:04:08	0.00000	999.82	9.26	2326.43	1158.12	3.248	3.118	0.000	0.00	0.000	545.27	19.69	4.753	22.70	1	0	0	0	1	0.00	0.00	389.13	0.00	0.00	1155.61	3.149	3.030	0.000	0.00	0.000	0.00	0.000000	16.45	197.699997	0.00	0.00	0.00	0.00	20
19-11-2021 13:04:09	0.00000	999.94	9.26	2329.17	1153.23	3.145	3.038	0.000	0.00	0.000	547.07	19.69	4.718	22.70	1	0	0	0	1	0.00	0.00	389.13	0.00	0.00	1155.63	3.149	3.030	0.000	0.00	0.000	0.00	0.000000	16.45	197.899994	0.00	0.00	0.00	0.00	20
19-11-2021 13:04:10	0.00000	999.82	9.26	2326.73	1159.70	3.071	2.948	0.000	0.00	0.000	547.41	19.69	4.725	22.70	1	0	0	0	1	0.00	0.00	389.13	0.00	0.00	1155.33	3.148	3.029	0.000	0.00	0.000	0.00	0.000000	16.45	198.000000	0.00	0.00	0.00	0.00	20
19-11-2021 13:04:11	0.00000	999.82	9.26	2329.17	1162.02	3.074	2.955	0.000	0.00	0.000	547.35	19.68	4.730	22.70	1	0	0	0	1	0.00	0.00	389.13	0.00	0.00	1155.17	3.147	3.028	0.000	0.00	0.000	0.00	0.000000	16.45	198.300003	0.00	0.00	0.00	0.00	20
19-11-2021 13:04:12	0.00000	999.60	9.26	2327.34	1150.30	3.074	2.963	0.000	0.00	0.000	547.35	19.69	4.732	22.71	1	0	0	0	1	0.00	0.00	389.13	0.00	0.00	1155.02	3.147	3.028	0.000	0.00	0.000	0.00	0.000000	16.45	198.699997	0.00	0.00	0.00	0.00	20
19-11-2021 13:04:13	0.00000	999.73	9.26	2328.56	1151.89	3.110	2.989	0.000	0.00	0.000	547.17	19.69	4.731	22.71	1	0	0	0	1	0.00	0.00	389.57	0.00	0.00	1154.96	3.148	3.029	0.000	0.00	0.000	0.00	0.000000	16.45	198.800003	0.00	0.00	0.00	0.00	20
19-11-2021 13:04:14	0.00000	999.63	9.26	2329.78	1161.29	2.924	2.806	0.000	0.00	0.000	547.26	19.68	4.670	22.71	1	0	0	0	1	0.00	0.00	389.57	0.00	0.00	1154.89	3.140	3.021	0.000	0.00	0.000	0.00	0.000000	16.45	199.300003	0.00	0.00	0.00	0.00	20
19-11-2021 13:04:15	0.00000	999.60	9.26	2328.56	1093.78	2.835	2.726	0.000	0.00	0.000	547.29	19.69	4.681	22.71	1	0	0	0	1	0.00	0.00	389.57	0.00	0.00	1153.45	3.104	2.986	0.000	0.00	0.000	0.00	0.000000	16.45	185.399994	0.00	0.00	0.00	0.00	20
19-11-2021 13:04:16	0.00000	999.45	9.26	2327.65	1069.98	2.944	2.835	0.000	0.00	0.000	547.26	19.68	4.677	22.70	1	0	0	0	1	0.00	0.00	389.57	0.00	0.00	1150.02	3.071	2.953	0.000	0.00	0.000	0.00	0.000000	16.45	152.500000	0.00	0.00	0.00	0.00	20
19-11-2021 13:04:17	0.00000	999.73	9.26	2329.17	1090.24	2.984	2.875	0.000	0.00	0.000	547.47	19.68	4.691	22.71	1	0	0	0	1	0.00	0.00	389.57	0.00	0.00	1147.67	3.043	2.926	0.000	0.00	0.000	0.00	0.000000	16.45	138.100006	0.00	0.00	0.00	0.00	20
19-11-2021 13:04:18	0.00000	999.76	9.26	2327.65	1115.02	2.940	2.800	0.000	0.00	0.000	547.35	19.68	4.698	22.71	1	0	0	0	1	0.00	0.00	389.57	0.00	0.00	1146.06	3.018	2.902	0.000	0.00	0.000	0.00	0.000000	16.45	128.000000	0.00	0.00	0.00	0.00	20
19-11-2021 13:04:19	0.00000	999.73	9.26	2328.26	1114.78	2.892	2.769	0.000	0.00	0.000	547.41	19.68	4.705	22.71	1	0	0	0	1	0.00	0.00	390.08	0.00	0.00	1144.83	2.997	2.881	0.000	0.00	0.000	0.00	0.000000	16.45	119.800003	0.00	0.00	0.00	0.00	20
19-11-2021 13:04:20	0.00000	999.73	9.26	2329.48	1123.45	2.877	2.767	0.000	0.00	0.000	547.20	19.68	4.708	22.71	1	0	0	0	1	0.00	0.00	390.08	0.00	0.00	1143.42	2.979	2.863	0.000	0.00	0.000	0.00	0.000000	16.45	111.900002	0.00	0.00	0.00	0.00	20
19-11-2021 13:04:21	0.00000	999.51	9.26	2329.17	1108.07	2.929	2.804	0.000	0.00	0.000	547.29	19.68	4.710	22.71	1	0	0	0	1	0.00	0.00	390.08	0.00	0.00	1142.21	2.964	2.849	0.000	0.00	0.000	0.00	0.000000	16.45	107.000000	0.00	0.00	0.00	0.00	20
19-11-2021 13:04:22	0.00000	999.63	9.26	2327.65	1107.21	3.002	2.882	0.000	0.00	0.000	547.47	19.68	4.712	22.71	1	0	0	0	1	0.00	0.00	390.08	0.00	0.00	1140.90	2.952	2.836	0.000	0.00	0.000	0.00	0.000000	16.45	101.300003	0.00	0.00	0.00	0.00	20
19-11-2021 13:04:23	0.00000	999.82	9.26	2329.78	1124.55	3.098	2.994	0.000	0.00	0.000	549.27	19.68	4.726	22.71	1	0	0	0	1	0.00	0.00	391.61	0.00	0.00	1140.09	2.941	2.825	0.000	0.00	0.000	0.00	0.000000	16.45	98.300003	0.00	0.00	0.00	0.00	20
19-11-2021 13:04:24	0.00000	999.76	9.26	2329.48	1138.34	3.165	3.051	0.000	0.00	0.000	549.49	19.68	4.712	22.71	1	0	0	0	1	0.00	0.00	391.61	0.00	0.00	1139.32	2.939	2.823	0.000	0.00	0.000	0.00	0.000000	16.45	95.300003	0.00	0.00	0.00	0.00	20
19-11-2021 13:04:25	0.00000	999.82	9.26	2328.26	1129.06	3.144	3.027	0.000	0.00	0.000	547.38	19.68	4.704	22.71	1	0	0	0	1	0.00	0.00	391.61	0.00	0.00	1138.66	2.965	2.849	0.000	0.00	0.000	0.00	0.000000	16.45	105.900002	0.00	0.00	0.00	0.00	20
19-11-2021 13:04:26	0.00000	999.63	9.26	2324.59	1135.65	3.046	2.933	0.000	0.00	0.000	548.72	19.68	4.714	22.71	1	0	0	0	1	0.00	0.00	391.61	0.00	0.00	1138.09	2.989	2.873	0.000	0.00	0.000	0.00	0.000000	16.45	156.500000	0.00	0.00	0.00	0.00	20
19-11-2021 13:04:27	0.00000	999.76	9.26	2329.17	1128.21	2.989	2.872	0.000	0.00	0.000	549.58	19.68	4.718	22.71	1	0	0	0	1	0.00	0.00	391.61	0.00	0.00	1137.35	3.008	2.891	0.000	0.00	0.000	0.00	0.000000	16.45	211.500000	0.00	0.00	0.00	0.00	20
19-11-2021 13:04:28	0.00000	999.63	9.26	2328.56	1152.99	3.008	2.889	0.000	0.00	0.000	549.49	19.68	4.720	22.71	1	0	0	0	1	0.00	0.00	393.68	0.00	0.00	1137.21	3.026	2.909	0.000	0.00	0.000	0.00	0.000000	16.45	251.000000	0.00	0.00	0.00	0.00	20
19-11-2021 13:04:29	0.00000	999.66	9.26	2328.26	1147.74	3.053	2.931	0.000	0.00	0.000	549.46	19.67	4.720	22.71	1	0	0	0	1	0.00	0.00	393.68	0.00	0.00	1136.78	3.044	2.927	0.000	0.00	0.000	0.00	0.000000	16.45	74.000000	0.00	0.00	0.00	0.00	20
19-11-2021 13:04:30	0.00000	999.54	9.26	2329.78	1139.56	3.138	3.016	0.000	0.00	0.000	549.39	19.68	4.742	22.72	1	0	0	0	1	0.00	0.00	393.68	0.00	0.00	1136.23	3.061	2.944	0.000	0.00	0.000	0.00	0.000000	16.45	336.100006	0.00	0.00	0.00	0.00	20
19-11-2021 13:04:31	0.00000	999.85	9.26	2329.48	1143.47	3.222	3.097	0.000	0.00	0.000	549.55	19.68	4.731	22.71	1	0	0	0	1	0.00	0.00	393.68	0.00	0.00	1135.96	3.076	2.959	0.000	0.00	0.000	0.00	0.000000	16.45	187.500000	0.00	0.00	0.00	0.00	20
19-11-2021 13:04:32	0.00000	999.66	9.26	2328.26	1152.99	3.262	3.147	0.000	0.00	0.000	549.58	19.68	4.702	22.71	1	0	0	0	1	0.00	0.00	393.68	0.00	0.00	1136.18	3.088	2.971	0.000	0.00	0.000	0.00	0.000000	16.45	39.599998	0.00	0.00	0.00	0.00	20
19-11-2021 13:04:33	0.00000	999.60	9.26	2329.48	1150.55	3.167	3.071	0.000	0.00	0.000	549.55	19.68	4.712	22.71	1	0	0	0	1	0.00	0.00	393.68	0.00	0.00	1135.93	3.098	2.980	0.000	0.00	0.000	0.00	0.000000	16.45	387.500000	0.00	0.00	0.00	0.00	20
19-11-2021 13:04:34	0.00000	999.73	9.26	2329.48	1156.04	3.106	2.975	0.000	0.00	0.000	549.49	19.68	4.720	22.72	1	0	0	0	1	0.00	0.00	396.00	0.00	0.00	1135.73	3.108	2.989	0.000	0.00	0.000	0.00	0.000000	16.45	568.299988	0.00	0.00	0.00	0.00	20
19-11-2021 13:04:35	0.00000	999.54	9.26	2329.78	1160.80	3.041	2.922	0.000	0.00	0.000	547.81	19.67	4.721	22.71	1	0	0	0	1	0.00	0.00	396.00	0.00	0.00	1135.65	3.116	2.998	0.000	0.00	0.000	0.00	0.000000	16.45	433.299988	0.00	0.00	0.00	0.00	20
19-11-2021 13:04:36	0.00000	999.66	9.26	2327.34	1149.94	3.064	2.951	0.000	0.00	0.000	547.38	19.68	4.725	22.71	1	0	0	0	1	0.00	0.00	396.00	0.00	0.00	1135.71	3.125	3.007	0.000	0.00	0.000	0.00	0.000000	16.45	357.100006	0.00	0.00	0.00	0.00	20
19-11-2021 13:04:37	0.00000	1000.00	9.26	2328.56	1157.75	3.146	3.025	0.000	0.00	0.000	549.36	19.68	4.727	22.71	1	0	0	0	1	0.00	0.00	398.43	0.00	0.00	1136.12	3.135	3.016	0.000	0.00	0.000	0.00	0.000000	16.45	17.900000	0.00	0.00	0.00	0.00	20
19-11-2021 13:04:38	0.00000	1000.00	9.26	2328.26	1151.65	3.254	3.129	0.000	0.00	0.000	549.03	19.67	4.728	22.70	1	0	0	0	1	0.00	0.00	398.43	0.00	0.00	1136.11	3.144	3.025	0.000	0.00	0.000	0.00	0.000000	16.45	17.100000	0.00	0.00	0.00	0.00	20
19-11-2021 13:04:39	0.00000	999.60	9.26	2327.34	1170.69	3.310	3.192	0.000	0.00	0.000	547.26	19.68	4.737	22.71	1	0	0	0	1	0.00	0.00	398.43	0.00	0.00	1136.47	3.151	3.032	0.000	0.00	0.000	0.00	0.000000	16.45	16.799999	0.00	0.00	0.00	0.00	20
19-11-2021 13:04:40	0.00000	999.60	9.26	2329.48	1165.44	3.281	3.157	0.000	0.00	0.000	548.84	19.67	4.728	22.71	1	0	0	0	1	0.00	0.00	398.43	0.00	0.00	1136.77	3.156	3.038	0.000	0.00	0.000	0.00	0.000000	16.45	16.799999	0.00	0.00	0.00	0.00	20
19-11-2021 13:04:41	0.00000	999.63	9.26	2328.26	1165.56	3.171	3.040	0.000	0.00	0.000	549.46	19.68	4.716	22.71	1	0	0	0	1	0.00	0.00	398.43	0.00	0.00	1136.93	3.161	3.042	0.000	0.00	0.000	0.00	0.000000	16.45	16.799999	0.00	0.00	0.00	0.00	20
19-11-2021 13:04:42	0.00000	999.63	9.26	2327.34	1157.02	3.099	2.971	0.000	0.00	0.000	547.90	19.67	4.722	22.71	1	0	0	0	1	0.00	0.00	398.43	0.00	0.00	1137.18	3.165	3.046	0.000	0.00	0.000	0.00	0.000000	16.45	16.900000	0.00	0.00	0.00	0.00	20
