//Comments
											
//Filter test
//Comment
//Data
TimeStamp	P_Misc.rLT0101 [m]	P_Misc.rConT0201 [muS/cm]	P_Misc.rPHT0201 [-]	P_Misc.rConT0301 [muS/cm]	P_Misc.rFT0301 [ml/min]	P_Misc.rPT0301 [bar]	P_Misc.rPT0302 [bar]	P_Misc.rPT0401 [bar]	P_Misc.rFT0401 [ml/min]	P_Misc.rPT0501 [bar]	P_Misc.rConT0501 [muS/cm]	P_Misc.rTT0501 [C]	P_Misc.rPT0601 [bar]	P_Misc.rTT0601 [C]	P_Misc.bPV0201 [1=open]	P_Misc.bPV0301 [1=open]	P_Misc.bPV0302 [1=open]	P_Misc.bPV0303 [1=open]	P_Misc.bPV0501 [1=open]	P_Misc.rCV0301 [%]	P_Misc.rPMP0201 [ml/min]	P_Misc.rPMP0301 [ml/min]	P_Misc.rPMP0401 [%]	P_Misc.rPMP0501 [%]	P_Misc.rFT0301_Avg [ml/min]	P_Misc.rPT0301_Avg [bar]	P_Misc.rPT0302_Avg [bar]	P_Misc.rPT0401_Avg [bar]	P_Misc.rFT0401_Avg [ml/min]	P_Misc.rPT0501_Avg [bar]	P_Misc.rFT0302 [ml/min]	P_Misc.rFT0302_Weight [g]	P_Misc.rFT0501 [ml/min]	P_Misc.rFT0501_Weight [g]	P_Misc.bPV0401 [1=open]	P_Misc.rPHT0301 [-]	P_Misc.rPHT0501 [-]	P_Misc.rConT0302 [muS/cm]	P_Misc.iSystemState [-]
18-11-2021 10:22:53	0.00000	999.97	9.87	1839.66	1007.97	0.724	0.612	0.000	0.00	0.000	59.05	21.35	4.741	22.67	1	0	0	0	1	0.00	0.00	300.23	0.00	0.00	1048.36	0.676	0.567	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	20
18-11-2021 10:22:54	0.00000	999.82	9.88	1840.57	992.95	0.765	0.618	0.000	0.00	0.000	58.90	21.35	4.759	22.68	1	0	0	0	1	0.00	0.00	300.23	0.00	0.00	1043.30	0.687	0.577	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	20
18-11-2021 10:22:55	0.00000	999.66	9.87	1841.49	1014.31	0.751	0.635	0.000	0.00	0.000	59.21	21.35	4.719	22.67	1	0	0	0	1	0.00	0.00	300.23	0.00	0.00	1039.63	0.697	0.588	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	20
18-11-2021 10:22:56	0.00000	999.66	9.87	1840.27	1016.63	0.761	0.655	0.000	0.00	0.000	58.96	21.35	4.724	22.67	1	0	0	0	1	0.00	0.00	310.72	0.00	0.00	1035.28	0.707	0.598	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	20
18-11-2021 10:22:57	0.00000	999.60	9.88	1841.49	1013.21	0.780	0.669	0.000	0.00	0.000	59.11	21.35	4.721	22.67	1	0	0	0	1	0.00	0.00	310.72	0.00	0.00	1030.98	0.717	0.607	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	20
18-11-2021 10:22:58	0.00000	999.73	9.88	1840.27	1033.97	0.819	0.665	0.000	0.00	0.000	58.90	21.35	4.727	22.67	1	0	0	0	1	0.00	0.00	310.72	0.00	0.00	1027.11	0.728	0.617	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	20
18-11-2021 10:22:59	0.00000	999.66	9.87	1840.57	1024.69	0.782	0.676	0.000	0.00	0.000	58.87	21.35	4.730	22.67	1	0	0	0	1	0.00	0.00	310.72	0.00	0.00	1023.51	0.737	0.627	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	20
18-11-2021 10:23:00	0.00000	999.76	9.87	1839.66	1028.60	0.793	0.683	0.000	0.00	0.000	58.87	21.35	4.735	22.67	1	0	0	0	1	0.00	0.00	310.72	0.00	0.00	1020.14	0.747	0.636	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	20
18-11-2021 10:23:01	0.00000	999.73	9.87	1839.35	1036.41	0.824	0.683	0.000	0.00	0.000	58.96	21.35	4.756	22.67	1	0	0	0	1	0.00	0.00	323.47	0.00	0.00	1017.37	0.757	0.646	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	20
18-11-2021 10:23:02	0.00000	999.54	9.88	1844.23	1039.58	0.821	0.680	0.000	0.00	0.000	58.99	21.34	4.729	22.66	1	0	0	0	1	0.00	0.00	323.47	0.00	0.00	1015.10	0.767	0.656	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	20
18-11-2021 10:23:03	0.00000	999.73	9.87	1841.18	1047.52	0.794	0.698	0.000	0.00	0.000	59.18	21.35	4.717	22.67	1	0	0	0	1	0.00	0.00	323.47	0.00	0.00	1012.55	0.777	0.665	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	20
18-11-2021 10:23:04	0.00000	999.73	9.87	1838.74	1059.97	0.822	0.716	0.000	0.00	0.000	58.99	21.34	4.724	22.67	1	0	0	0	1	0.00	0.00	323.47	0.00	0.00	1011.01	0.787	0.675	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	20
18-11-2021 10:23:05	0.00000	999.63	9.87	1841.18	1061.68	0.847	0.733	0.000	0.00	0.000	58.99	21.35	4.726	22.67	1	0	0	0	1	0.00	0.00	337.86	0.00	0.00	1009.51	0.797	0.684	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	20
18-11-2021 10:23:06	0.00000	999.63	9.87	1844.84	1065.95	0.846	0.736	0.000	0.00	0.000	59.18	21.35	4.730	22.66	1	0	0	0	1	0.00	0.00	337.86	0.00	0.00	1008.44	0.807	0.694	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	20
18-11-2021 10:23:07	0.00000	999.73	9.87	1838.44	1060.82	0.868	0.754	0.000	0.00	0.000	58.84	21.35	4.730	22.67	1	0	0	0	1	0.00	0.00	337.86	0.00	0.00	1008.16	0.817	0.704	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	20
18-11-2021 10:23:08	0.00000	999.60	9.87	1840.57	1073.76	0.879	0.762	0.000	0.00	0.000	59.08	21.35	4.734	22.68	1	0	0	0	1	0.00	0.00	337.86	0.00	0.00	1009.19	0.827	0.714	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	20
18-11-2021 10:23:09	0.00000	999.63	9.87	1841.18	1081.94	0.869	0.763	0.000	0.00	0.000	58.99	21.35	4.738	22.67	1	0	0	0	1	0.00	0.00	337.86	0.00	0.00	1012.34	0.838	0.724	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	20
18-11-2021 10:23:10	0.00000	999.76	9.87	1841.18	1069.73	0.876	0.767	0.000	0.00	0.000	58.90	21.35	4.724	22.67	1	0	0	0	1	0.00	0.00	337.86	0.00	0.00	1016.57	0.848	0.734	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	20
18-11-2021 10:23:11	0.00000	999.60	9.87	1837.21	1079.38	0.897	0.785	0.000	0.00	0.000	58.99	21.36	4.721	22.67	1	0	0	0	1	0.00	0.00	353.02	0.00	0.00	1020.60	0.859	0.745	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	20
18-11-2021 10:23:12	0.00000	999.63	9.87	1837.21	1076.20	0.916	0.806	0.000	0.00	0.000	59.21	21.35	4.714	22.67	1	0	0	0	1	0.00	0.00	353.02	0.00	0.00	1024.27	0.869	0.755	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	20
18-11-2021 10:23:13	0.00000	999.94	9.87	1837.82	1073.03	0.930	0.813	0.000	0.00	0.000	59.08	21.34	4.725	22.67	1	0	0	0	1	0.00	0.00	353.02	0.00	0.00	1027.92	0.880	0.766	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	20
18-11-2021 10:23:14	0.00000	999.76	9.87	1841.79	1090.61	0.930	0.819	0.000	0.00	0.000	59.11	21.34	4.727	22.67	1	0	0	0	1	0.00	0.00	353.02	0.00	0.00	1031.58	0.891	0.776	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	20
18-11-2021 10:23:15	0.00000	999.73	9.87	1841.18	1089.88	0.932	0.834	0.000	0.00	0.000	59.05	21.35	4.729	22.67	1	0	0	0	1	0.00	0.00	353.02	0.00	0.00	1035.65	0.901	0.787	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	20
18-11-2021 10:23:16	0.00000	999.73	9.87	1841.18	1084.51	0.945	0.841	0.000	0.00	0.000	58.99	21.35	4.731	22.67	1	0	0	0	1	0.00	0.00	366.66	0.00	0.00	1039.29	0.912	0.797	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	20
18-11-2021 10:23:17	0.00000	999.76	9.87	1839.66	1088.41	0.968	0.840	0.000	0.00	0.000	58.96	21.34	4.755	22.67	1	0	0	0	1	0.00	0.00	366.66	0.00	0.00	1043.23	0.923	0.808	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	20
18-11-2021 10:23:18	0.00000	999.76	9.87	1837.82	1085.60	0.970	0.854	0.000	0.00	0.000	59.05	21.35	4.765	22.67	1	0	0	0	1	0.00	0.00	366.66	0.00	0.00	1046.32	0.933	0.818	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	20
18-11-2021 10:23:19	0.00000	999.66	9.87	1840.27	1095.37	1.002	0.882	0.000	0.00	0.000	58.96	21.34	4.722	22.67	1	0	0	0	1	0.00	0.00	366.66	0.00	0.00	1049.46	0.945	0.829	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	20
18-11-2021 10:23:20	0.00000	999.76	9.87	1843.62	1103.79	1.030	0.913	0.000	0.00	0.000	59.05	21.34	4.720	22.67	1	0	0	0	1	0.00	0.00	378.42	0.00	0.00	1052.99	0.957	0.841	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	20
18-11-2021 10:23:21	0.00000	999.63	9.87	1840.57	1129.43	1.039	0.927	0.000	0.00	0.000	58.99	21.34	4.724	22.67	1	0	0	0	1	0.00	0.00	378.42	0.00	0.00	1057.07	0.968	0.852	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	20
18-11-2021 10:23:22	0.00000	999.63	9.87	1841.79	1113.93	1.050	0.937	0.000	0.00	0.000	58.87	21.35	4.727	22.67	1	0	0	0	1	0.00	0.00	378.42	0.00	0.00	1060.84	0.979	0.863	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	20
18-11-2021 10:23:23	0.00000	999.60	9.87	1844.54	1131.02	1.052	0.939	0.000	0.00	0.000	58.90	21.35	4.728	22.67	1	0	0	0	1	0.00	0.00	378.42	0.00	0.00	1064.86	0.990	0.874	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	20
18-11-2021 10:23:24	0.00000	999.51	9.87	1841.79	1110.75	1.060	0.936	0.000	0.00	0.000	59.08	21.35	4.730	22.67	1	0	0	0	1	0.00	0.00	378.42	0.00	0.00	1068.65	1.001	0.885	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	20
18-11-2021 10:23:25	0.00000	999.60	9.87	1841.79	1123.69	1.041	0.927	0.000	0.00	0.000	58.90	21.35	4.730	22.67	1	0	0	0	1	0.00	0.00	378.42	0.00	0.00	1072.20	1.012	0.895	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	20
18-11-2021 10:23:26	0.00000	999.82	9.87	1840.27	1143.47	1.053	0.938	0.000	0.00	0.000	59.05	21.35	4.723	22.67	1	0	0	0	1	0.00	0.00	388.41	0.00	0.00	1076.30	1.024	0.907	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	20
18-11-2021 10:23:27	0.00000	999.73	9.87	1839.66	1120.27	1.075	0.960	0.000	0.00	0.000	58.99	21.35	4.723	22.67	1	0	0	0	1	0.00	0.00	388.41	0.00	0.00	1080.26	1.035	0.918	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	20
18-11-2021 10:23:28	0.00000	999.82	9.87	1841.18	1111.24	1.113	0.992	0.000	0.00	0.000	58.90	21.35	4.719	22.67	1	0	0	0	1	0.00	0.00	388.41	0.00	0.00	1083.22	1.047	0.930	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	20
18-11-2021 10:23:29	0.00000	999.94	9.87	1838.74	1144.57	1.123	1.006	0.000	0.00	0.000	58.99	21.34	4.720	22.67	1	0	0	0	1	0.00	0.00	388.41	0.00	0.00	1086.84	1.058	0.941	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	20
18-11-2021 10:23:30	0.00000	999.85	9.87	1837.21	1147.37	1.147	1.028	0.000	0.00	0.000	59.11	21.34	4.727	22.66	1	0	0	0	1	0.00	0.00	388.41	0.00	0.00	1091.10	1.070	0.952	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	20
18-11-2021 10:23:31	0.00000	999.63	9.87	1840.27	1126.99	1.132	1.028	0.000	0.00	0.000	58.99	21.35	4.730	22.66	1	0	0	0	1	0.00	0.00	396.44	0.00	0.00	1094.32	1.080	0.963	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	20
18-11-2021 10:23:32	0.00000	999.63	9.87	1836.60	1140.66	1.134	1.017	0.000	0.00	0.000	59.27	21.35	4.730	22.66	1	0	0	0	1	0.00	0.00	396.44	0.00	0.00	1097.59	1.091	0.973	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	20
18-11-2021 10:23:33	0.00000	999.45	9.87	1839.35	1142.98	1.120	1.007	0.000	0.00	0.000	59.21	21.35	4.736	22.67	1	0	0	0	1	0.00	0.00	396.44	0.00	0.00	1100.86	1.102	0.984	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	20
18-11-2021 10:23:34	0.00000	999.54	9.87	1839.35	1151.28	1.145	1.024	0.000	0.00	0.000	59.33	21.35	4.764	22.67	1	0	0	0	1	0.00	0.00	396.44	0.00	0.00	1103.95	1.113	0.995	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	20
18-11-2021 10:23:35	0.00000	999.73	9.87	1841.49	1143.47	1.179	1.061	0.000	0.00	0.000	59.21	21.35	4.724	22.67	1	0	0	0	1	0.00	0.00	402.74	0.00	0.00	1106.68	1.124	1.006	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	20
18-11-2021 10:23:36	0.00000	999.82	9.87	1838.44	1148.23	1.214	1.096	0.000	0.00	0.000	59.27	21.35	4.718	22.67	1	0	0	0	1	0.00	0.00	402.74	0.00	0.00	1109.35	1.135	1.017	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	20
18-11-2021 10:23:37	0.00000	999.88	9.87	1836.60	1145.79	1.216	1.103	0.000	0.00	0.000	59.48	21.36	4.720	22.66	1	0	0	0	1	0.00	0.00	402.74	0.00	0.00	1112.05	1.146	1.028	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	20
18-11-2021 10:23:38	0.00000	999.63	9.87	1838.44	1134.56	1.212	1.102	0.000	0.00	0.000	59.48	21.35	4.727	22.67	1	0	0	0	1	0.00	0.00	402.74	0.00	0.00	1113.98	1.157	1.038	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	20
18-11-2021 10:23:39	0.00000	999.82	9.87	1837.82	1156.04	1.222	1.087	0.000	0.00	0.000	59.42	21.34	4.729	22.66	1	0	0	0	1	0.00	0.00	402.74	0.00	0.00	1116.20	1.167	1.048	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	20
18-11-2021 10:23:40	0.00000	999.73	9.87	1836.30	1164.10	1.251	1.078	0.000	0.00	0.000	59.18	21.35	4.729	22.66	1	0	0	0	1	0.00	0.00	402.74	0.00	0.00	1119.17	1.177	1.058	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	20
18-11-2021 10:23:41	0.00000	999.88	9.87	1836.60	1143.96	1.221	1.100	0.000	0.00	0.000	59.21	21.35	4.730	22.66	1	0	0	0	1	0.00	0.00	407.58	0.00	0.00	1121.66	1.188	1.069	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	20
18-11-2021 10:23:42	0.00000	999.73	9.87	1840.27	1162.76	1.255	1.135	0.000	0.00	0.000	59.39	21.35	4.743	22.67	1	0	0	0	1	0.00	0.00	407.58	0.00	0.00	1124.37	1.199	1.080	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	20
18-11-2021 10:23:43	0.00000	999.51	9.87	1837.21	1160.44	1.256	1.162	0.000	0.00	0.000	59.21	21.35	4.725	22.65	1	0	0	0	1	0.00	0.00	407.58	0.00	0.00	1127.00	1.210	1.091	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	20
18-11-2021 10:23:44	0.00000	999.45	9.87	1838.74	1174.96	1.276	1.163	0.000	0.00	0.000	59.33	21.35	4.719	22.66	1	0	0	0	1	0.00	0.00	407.58	0.00	0.00	1129.88	1.221	1.101	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	20
18-11-2021 10:23:45	0.00000	999.73	9.87	1838.44	1158.97	1.275	1.161	0.000	0.00	0.000	59.42	21.36	4.722	22.66	1	0	0	0	1	0.00	0.00	407.58	0.00	0.00	1132.30	1.231	1.112	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	20
18-11-2021 10:23:46	0.00000	999.76	9.87	1836.30	1151.65	1.293	1.166	0.000	0.00	0.000	59.33	21.35	4.728	22.66	1	0	0	0	1	0.00	0.00	411.17	0.00	0.00	1134.59	1.241	1.122	0.000	0.00	0.000	0.00	0.000000	0.60	0.300000	0.00	0.00	0.00	0.00	20
18-11-2021 10:23:47	0.00000	999.66	9.87	1836.30	1158.60	1.299	1.187	0.000	0.00	0.000	59.48	21.35	4.728	22.66	1	0	0	0	1	0.00	0.00	411.17	0.00	0.00	1136.90	1.252	1.132	0.000	0.00	0.000	0.00	0.000000	0.60	0.300000	0.00	0.00	0.00	0.00	20
18-11-2021 10:23:48	0.00000	999.85	9.87	1837.82	1153.48	1.331	1.187	0.000	0.00	0.000	59.30	21.35	4.730	22.66	1	0	0	0	1	0.00	0.00	411.17	0.00	0.00	1138.96	1.262	1.143	0.000	0.00	0.000	0.00	0.000000	0.60	0.300000	0.00	0.00	0.00	0.00	20
18-11-2021 10:23:49	0.00000	999.66	9.87	1836.60	1171.79	1.302	1.196	0.000	0.00	0.000	59.18	21.35	4.734	22.65	1	0	0	0	1	0.00	0.00	411.17	0.00	0.00	1141.62	1.273	1.153	0.000	0.00	0.000	0.00	0.000000	1.00	0.500000	0.00	0.00	0.00	0.00	20
18-11-2021 10:23:50	0.00000	999.63	9.87	1839.66	1158.48	1.315	1.202	0.000	0.00	0.000	59.51	21.35	4.758	22.66	1	0	0	0	1	0.00	0.00	411.17	0.00	0.00	1143.69	1.283	1.163	0.000	0.00	0.000	0.00	0.000000	1.00	0.500000	0.00	0.00	0.00	0.00	20
18-11-2021 10:23:51	0.00000	999.73	9.87	1840.27	1166.42	1.335	1.223	0.000	0.00	0.000	59.21	21.35	4.725	22.65	1	0	0	0	1	0.00	0.00	411.17	0.00	0.00	1145.12	1.293	1.174	0.000	0.00	0.000	0.00	0.000000	1.62	0.800000	0.00	0.00	0.00	0.00	20
18-11-2021 10:23:52	0.00000	999.85	9.87	1837.52	1166.05	1.390	1.248	0.000	0.00	0.000	59.21	21.35	4.717	22.65	1	0	0	0	1	0.00	0.00	413.51	0.00	0.00	1146.82	1.304	1.184	0.000	0.00	0.000	0.00	0.000000	1.62	0.800000	0.00	0.00	0.00	0.00	20
18-11-2021 10:23:53	0.00000	999.60	9.87	1837.82	1171.18	1.405	1.281	0.000	0.00	0.000	59.18	21.35	4.721	22.65	1	0	0	0	1	0.00	0.00	413.51	0.00	0.00	1148.27	1.315	1.195	0.000	0.00	0.000	0.00	0.000000	1.62	0.800000	0.00	0.00	0.00	0.00	20
18-11-2021 10:23:54	0.00000	999.63	9.87	1836.30	1165.20	1.362	1.270	0.000	0.00	0.000	59.21	21.35	4.722	22.66	1	0	0	0	1	0.00	0.00	413.51	0.00	0.00	1149.78	1.325	1.206	0.000	0.00	0.000	0.00	0.000000	1.62	0.800000	0.00	0.00	0.00	0.00	20
18-11-2021 10:23:55	0.00000	999.73	9.87	1837.21	1159.34	1.377	1.248	0.000	0.00	0.000	59.30	21.36	4.726	22.66	1	0	0	0	1	0.00	0.00	414.85	0.00	0.00	1151.25	1.335	1.216	0.000	0.00	0.000	0.00	0.000000	1.62	0.800000	0.00	0.00	0.00	0.00	20
18-11-2021 10:23:56	0.00000	999.63	9.87	1836.30	1150.67	1.338	1.241	0.000	0.00	0.000	59.33	21.35	4.730	22.65	1	0	0	0	1	0.00	0.00	414.85	0.00	0.00	1151.84	1.346	1.226	0.000	0.00	0.000	0.00	0.000000	2.03	1.000000	0.00	0.00	0.00	0.00	20
18-11-2021 10:23:57	0.00000	999.76	9.87	1841.49	1149.94	1.389	1.271	0.000	0.00	0.000	59.57	21.34	4.730	22.65	1	0	0	0	1	0.00	0.00	414.85	0.00	0.00	1152.53	1.356	1.237	0.000	0.00	0.000	0.00	0.000000	2.03	1.000000	0.00	0.00	0.00	0.00	20
18-11-2021 10:23:58	0.00000	999.73	9.87	1837.52	1171.79	1.435	1.316	0.000	0.00	0.000	59.42	21.34	4.761	22.66	1	0	0	0	1	0.00	0.00	414.85	0.00	0.00	1154.24	1.367	1.247	0.000	0.00	0.000	0.00	0.000000	2.43	1.200000	0.00	0.00	0.00	0.00	20
18-11-2021 10:23:59	0.00000	999.73	9.87	1838.44	1181.43	1.476	1.337	0.000	0.00	0.000	59.27	21.35	4.755	22.66	1	0	0	0	1	0.00	0.00	414.85	0.00	0.00	1155.66	1.378	1.258	0.000	0.00	0.000	0.00	0.000000	2.43	1.200000	0.00	0.00	0.00	0.00	20
18-11-2021 10:24:00	0.00000	999.82	9.87	1837.82	1184.48	1.442	1.329	0.000	0.00	0.000	59.51	21.35	4.720	22.66	1	0	0	0	1	0.00	0.00	414.85	0.00	0.00	1156.54	1.388	1.269	0.000	0.00	0.000	0.00	0.000000	3.06	1.500000	0.00	0.00	0.00	0.00	20
18-11-2021 10:24:01	0.00000	999.60	9.87	1837.52	1168.00	1.455	1.319	0.000	0.00	0.000	59.18	21.36	4.725	22.66	1	0	0	0	1	0.00	0.00	415.60	0.00	0.00	1158.15	1.398	1.278	0.000	0.00	0.000	0.00	0.000000	3.06	1.500000	0.00	0.00	0.00	0.00	20
18-11-2021 10:24:02	0.00000	999.66	9.87	1837.82	1174.72	1.436	1.321	0.000	0.00	0.000	59.18	21.35	4.728	22.65	1	0	0	0	1	0.00	0.00	415.60	0.00	0.00	1159.17	1.408	1.288	0.000	0.00	0.000	0.00	0.000000	3.06	1.500000	0.00	0.00	0.00	0.00	20
18-11-2021 10:24:03	0.00000	999.60	9.87	1839.66	1175.45	1.443	1.342	0.000	0.00	0.000	59.39	21.36	4.729	22.66	1	0	0	0	1	0.00	0.00	415.60	0.00	0.00	1160.28	1.417	1.297	0.000	0.00	0.000	0.00	0.000000	3.47	1.700000	0.00	0.00	0.00	0.00	20
18-11-2021 10:24:04	0.00000	999.94	9.87	1837.52	1188.15	1.454	1.351	0.000	0.00	0.000	59.11	21.35	4.730	22.66	1	0	0	0	1	0.00	0.00	415.60	0.00	0.00	1161.56	1.427	1.307	0.000	0.00	0.000	0.00	0.000000	3.47	1.700000	0.00	0.00	0.00	0.00	20
18-11-2021 10:24:05	0.00000	999.88	9.87	1836.30	1175.08	1.470	1.353	0.000	0.00	0.000	59.39	21.36	4.730	22.65	1	0	0	0	1	0.00	0.00	415.60	0.00	0.00	1162.59	1.437	1.317	0.000	0.00	0.000	0.00	0.000000	3.87	1.900000	0.00	0.00	0.00	0.00	20
18-11-2021 10:24:06	0.00000	999.73	9.87	1838.74	1189.61	1.473	1.359	0.000	0.00	0.000	59.27	21.35	4.763	22.65	1	0	0	0	1	0.00	0.00	415.60	0.00	0.00	1163.94	1.447	1.327	0.000	0.00	0.000	0.00	0.000000	3.87	1.900000	0.00	0.00	0.00	0.00	20
18-11-2021 10:24:07	0.00000	999.66	9.87	1837.21	1179.24	1.507	1.389	0.000	0.00	0.000	59.11	21.35	4.753	22.65	1	0	0	0	1	0.00	0.00	415.70	0.00	0.00	1165.00	1.457	1.337	0.000	0.00	0.000	0.00	0.000000	3.87	1.900000	0.00	0.00	0.00	0.00	20
18-11-2021 10:24:08	0.00000	999.63	9.87	1838.74	1183.63	1.544	1.428	0.000	0.00	0.000	59.39	21.35	4.718	22.65	1	0	0	0	1	0.00	0.00	415.70	0.00	0.00	1166.60	1.467	1.346	0.000	0.00	0.000	0.00	0.000000	4.27	2.100000	0.00	0.00	0.00	0.00	20
18-11-2021 10:24:09	0.00000	999.76	9.87	1836.60	1189.25	1.562	1.437	0.000	0.00	0.000	59.30	21.35	4.710	22.66	1	0	0	0	1	0.00	0.00	415.70	0.00	0.00	1167.83	1.476	1.355	0.000	0.00	0.000	0.00	0.000000	4.27	2.100000	0.00	0.00	0.00	0.00	20
18-11-2021 10:24:10	0.00000	999.76	9.87	1842.71	1184.36	1.516	1.408	0.000	0.00	0.000	59.11	21.35	4.722	22.65	1	0	0	0	1	0.00	0.00	415.20	0.00	0.00	1168.59	1.486	1.365	0.000	0.00	0.000	0.00	0.000000	4.87	2.400000	0.00	0.00	0.00	0.00	20
18-11-2021 10:24:11	0.00000	999.73	9.87	1838.74	1174.96	1.525	1.378	0.000	0.00	0.000	59.30	21.36	4.729	22.66	1	0	0	0	1	0.00	0.00	415.20	0.00	0.00	1169.73	1.496	1.376	0.000	0.00	0.000	0.00	0.000000	4.87	2.400000	0.00	0.00	0.00	0.00	20
18-11-2021 10:24:12	0.00000	999.82	9.87	1839.35	1163.98	1.525	1.403	0.000	0.00	0.000	59.30	21.35	4.729	22.66	1	0	0	0	1	0.00	0.00	415.20	0.00	0.00	1170.04	1.506	1.386	0.000	0.00	0.000	0.00	0.000000	5.07	2.500000	0.00	0.00	0.00	0.00	20
18-11-2021 10:24:13	0.00000	999.82	9.87	1837.21	1167.88	1.571	1.451	0.000	0.00	0.000	59.18	21.35	4.735	22.65	1	0	0	0	1	0.00	0.00	415.20	0.00	0.00	1170.37	1.516	1.396	0.000	0.00	0.000	0.00	0.000000	5.69	2.800000	0.00	0.00	0.00	0.00	20
