//Comments
											
//Filter test
//Comment
//Data
TimeStamp	P_Misc.rLT0101 [m]	P_Misc.rConT0201 [muS/cm]	P_Misc.rPHT0201 [-]	P_Misc.rConT0301 [muS/cm]	P_Misc.rFT0301 [ml/min]	P_Misc.rPT0301 [bar]	P_Misc.rPT0302 [bar]	P_Misc.rPT0401 [bar]	P_Misc.rFT0401 [ml/min]	P_Misc.rPT0501 [bar]	P_Misc.rConT0501 [muS/cm]	P_Misc.rTT0501 [C]	P_Misc.rPT0601 [bar]	P_Misc.rTT0601 [C]	P_Misc.bPV0201 [1=open]	P_Misc.bPV0301 [1=open]	P_Misc.bPV0302 [1=open]	P_Misc.bPV0303 [1=open]	P_Misc.bPV0501 [1=open]	P_Misc.rCV0301 [%]	P_Misc.rPMP0201 [ml/min]	P_Misc.rPMP0301 [ml/min]	P_Misc.rPMP0401 [%]	P_Misc.rPMP0501 [%]	P_Misc.rFT0301_Avg [ml/min]	P_Misc.rPT0301_Avg [bar]	P_Misc.rPT0302_Avg [bar]	P_Misc.rPT0401_Avg [bar]	P_Misc.rFT0401_Avg [ml/min]	P_Misc.rPT0501_Avg [bar]	P_Misc.rFT0302 [ml/min]	P_Misc.rFT0302_Weight [g]	P_Misc.rFT0501 [ml/min]	P_Misc.rFT0501_Weight [g]	P_Misc.bPV0401 [1=open]	P_Misc.rPHT0301 [-]	P_Misc.rPHT0501 [-]	P_Misc.rConT0302 [muS/cm]	P_Misc.iSystemState [-]
18-11-2021 11:23:27	0.00000	956.30	9.43	967.44	15.87	0.000	0.000	0.000	0.00	3.007	321.15	20.77	4.732	22.62	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.95	0.000	0.000	0.000	0.00	2.971	0.00	0.000000	0.00	56.500000	0.00	0.00	0.00	0.00	-1
18-11-2021 11:23:28	0.00000	956.27	9.43	966.52	15.99	0.000	0.000	0.000	0.00	2.931	321.63	20.77	4.727	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.95	0.000	0.000	0.000	0.00	2.970	0.00	0.000000	0.00	56.500000	0.00	0.00	0.00	0.00	-1
18-11-2021 11:23:29	0.00000	956.05	9.42	965.30	16.24	0.000	0.000	0.000	0.00	2.918	320.63	20.77	4.755	22.62	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.95	0.000	0.000	0.000	0.00	2.970	0.00	0.000000	0.00	56.500000	0.00	0.00	0.00	0.00	-1
18-11-2021 11:23:30	0.00000	956.18	9.43	969.27	15.99	0.000	0.000	0.000	0.00	2.969	319.47	20.77	4.740	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.95	0.000	0.000	0.000	0.00	2.969	0.00	0.000000	0.00	56.500000	0.00	0.00	0.00	0.00	-1
18-11-2021 11:23:31	0.00000	956.39	9.43	965.30	15.87	0.000	0.000	0.000	0.00	3.015	318.80	20.77	4.712	22.62	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.95	0.000	0.000	0.000	0.00	2.969	0.00	0.000000	0.00	56.500000	0.00	0.00	0.00	0.00	-1
18-11-2021 11:23:32	0.00000	956.14	9.43	965.61	15.99	0.000	0.000	0.000	0.00	3.002	318.83	20.77	4.725	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.95	0.000	0.000	0.000	0.00	2.968	0.00	0.000000	0.00	56.500000	0.00	0.00	0.00	0.00	-1
18-11-2021 11:23:33	0.00000	956.08	9.43	967.13	15.87	0.000	0.000	0.000	0.00	2.926	318.92	20.77	4.730	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.95	0.000	0.000	0.000	0.00	2.967	0.00	0.000000	0.00	56.500000	0.00	0.00	0.00	0.00	-1
18-11-2021 11:23:34	0.00000	956.02	9.43	966.22	15.99	0.000	0.000	0.000	0.00	2.917	318.12	20.77	4.731	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.95	0.000	0.000	0.000	0.00	2.967	0.00	0.000000	0.00	56.500000	0.00	0.00	0.00	0.00	-1
18-11-2021 11:23:35	0.00000	956.05	9.43	967.13	15.99	0.000	0.000	0.000	0.00	2.968	316.72	20.77	4.731	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.95	0.000	0.000	0.000	0.00	2.966	0.00	0.000000	0.00	56.500000	0.00	0.00	0.00	0.00	-1
18-11-2021 11:23:36	0.00000	956.24	9.43	968.05	15.99	0.000	0.000	0.000	0.00	3.013	316.72	20.77	4.733	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.95	0.000	0.000	0.000	0.00	2.966	0.00	0.000000	0.00	56.500000	0.00	0.00	0.00	0.00	-1
18-11-2021 11:23:37	0.00000	956.18	9.43	966.22	15.87	0.000	0.000	0.000	0.00	2.998	316.72	20.77	4.734	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.95	0.000	0.000	0.000	0.00	2.965	0.00	0.000000	0.00	56.500000	0.00	0.00	0.00	0.00	-1
18-11-2021 11:23:38	0.00000	956.36	9.43	965.30	15.63	0.000	0.000	0.000	0.00	2.921	316.72	20.78	4.758	22.62	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.94	0.000	0.000	0.000	0.00	2.964	0.00	0.000000	0.00	56.500000	0.00	0.00	0.00	0.00	-1
18-11-2021 11:23:39	0.00000	956.27	9.43	965.00	15.99	0.000	0.000	0.000	0.00	2.915	316.29	20.78	4.734	22.62	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.95	0.000	0.000	0.000	0.00	2.964	0.00	0.000000	-0.20	56.400002	0.00	0.00	0.00	0.00	-1
18-11-2021 11:23:40	0.00000	956.51	9.43	968.05	15.87	0.000	0.000	0.000	0.00	2.967	313.79	20.78	4.725	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.94	0.000	0.000	0.000	0.00	2.963	0.00	0.000000	-0.20	56.400002	0.00	0.00	0.00	0.00	-1
18-11-2021 11:23:41	0.00000	956.51	9.43	966.22	15.99	0.000	0.000	0.000	0.00	3.011	313.49	20.78	4.728	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.95	0.000	0.000	0.000	0.00	2.963	0.00	0.000000	-0.20	56.400002	0.00	0.00	0.00	0.00	-1
18-11-2021 11:23:42	0.00000	956.36	9.43	966.22	15.99	0.000	0.000	0.000	0.00	2.992	313.21	20.78	4.731	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.95	0.000	0.000	0.000	0.00	2.962	0.00	0.000000	-0.20	56.400002	0.00	0.00	0.00	0.00	-1
18-11-2021 11:23:43	0.00000	956.36	9.43	966.52	16.24	0.000	0.000	0.000	0.00	2.915	312.63	20.78	4.732	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.95	0.000	0.000	0.000	0.00	2.961	0.00	0.000000	-0.20	56.400002	0.00	0.00	0.00	0.00	-1
18-11-2021 11:23:44	0.00000	956.51	9.43	968.05	15.63	0.000	0.000	0.000	0.00	2.914	311.90	20.78	4.733	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.95	0.000	0.000	0.000	0.00	2.961	0.00	0.000000	-0.20	56.400002	0.00	0.00	0.00	0.00	-1
18-11-2021 11:23:45	0.00000	956.51	9.43	966.22	16.24	0.000	0.000	0.000	0.00	2.966	310.34	20.78	4.751	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.95	0.000	0.000	0.000	0.00	2.961	0.00	0.000000	-0.20	56.400002	0.00	0.00	0.00	0.00	-1
18-11-2021 11:23:46	0.00000	956.60	9.43	965.61	16.36	0.000	0.000	0.000	0.00	3.009	310.16	20.78	4.747	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.95	0.000	0.000	0.000	0.00	2.960	0.00	0.000000	-0.20	56.400002	0.00	0.00	0.00	0.00	-1
18-11-2021 11:23:47	0.00000	956.60	9.43	966.52	15.99	0.000	0.000	0.000	0.00	2.988	310.86	20.78	4.714	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.95	0.000	0.000	0.000	0.00	2.960	0.00	0.000000	-0.20	56.400002	0.00	0.00	0.00	0.00	-1
18-11-2021 11:23:48	0.00000	956.60	9.43	966.52	15.99	0.000	0.000	0.000	0.00	2.910	310.13	20.78	4.725	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.95	0.000	0.000	0.000	0.00	2.959	0.00	0.000000	-0.20	56.400002	0.00	0.00	0.00	0.00	-1
18-11-2021 11:23:49	0.00000	956.36	9.43	961.64	16.36	0.000	0.000	0.000	0.00	2.912	309.58	20.79	4.727	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.95	0.000	0.000	0.000	0.00	2.958	0.00	0.000000	-0.20	56.400002	0.00	0.00	0.00	0.00	-1
18-11-2021 11:23:50	0.00000	956.66	9.43	967.13	16.24	0.000	0.000	0.000	0.00	2.964	307.72	20.78	4.727	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.95	0.000	0.000	0.000	0.00	2.958	0.00	0.000000	-0.20	56.400002	0.00	0.00	0.00	0.00	-1
18-11-2021 11:23:51	0.00000	956.08	9.43	965.00	15.87	0.000	0.000	0.000	0.00	3.006	307.32	20.79	4.730	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.96	0.000	0.000	0.000	0.00	2.958	0.00	0.000000	-0.20	56.400002	0.00	0.00	0.00	0.00	-1
18-11-2021 11:23:52	0.00000	955.84	9.43	967.13	15.87	0.000	0.000	0.000	0.00	2.983	308.05	20.79	4.732	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.96	0.000	0.000	0.000	0.00	2.957	0.00	0.000000	-0.20	56.400002	0.00	0.00	0.00	0.00	-1
18-11-2021 11:23:53	0.00000	955.93	9.43	966.52	15.99	0.000	0.000	0.000	0.00	2.904	307.72	20.79	4.728	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.96	0.000	0.000	0.000	0.00	2.956	0.00	0.000000	-0.20	56.400002	0.00	0.00	0.00	0.00	-1
18-11-2021 11:23:54	0.00000	955.87	9.43	965.30	15.99	0.000	0.000	0.000	0.00	2.911	306.80	20.79	4.751	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.96	0.000	0.000	0.000	0.00	2.955	0.00	0.000000	-0.20	56.400002	0.00	0.00	0.00	0.00	-1
18-11-2021 11:23:55	0.00000	955.93	9.43	965.30	15.87	0.000	0.000	0.000	0.00	2.963	306.38	20.79	4.718	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.96	0.000	0.000	0.000	0.00	2.955	0.00	0.000000	-0.20	56.400002	0.00	0.00	0.00	0.00	-1
18-11-2021 11:23:56	0.00000	955.81	9.43	965.61	15.99	0.000	0.000	0.000	0.00	3.003	306.04	20.79	4.723	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.96	0.000	0.000	0.000	0.00	2.955	0.00	0.000000	-0.20	56.400002	0.00	0.00	0.00	0.00	-1
18-11-2021 11:23:57	0.00000	955.81	9.43	965.61	15.99	0.000	0.000	0.000	0.00	2.977	305.86	20.79	4.729	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.96	0.000	0.000	0.000	0.00	2.954	0.00	0.000000	-0.20	56.400002	0.00	0.00	0.00	0.00	-1
18-11-2021 11:23:58	0.00000	955.96	9.43	968.35	15.87	0.000	0.000	0.000	0.00	2.899	306.04	20.79	4.731	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.96	0.000	0.000	0.000	0.00	2.953	0.00	0.000000	-0.20	56.400002	0.00	0.00	0.00	0.00	-1
18-11-2021 11:23:59	0.00000	956.08	9.42	962.25	15.87	0.000	0.000	0.000	0.00	2.909	304.30	20.80	4.731	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.96	0.000	0.000	0.000	0.00	2.952	0.00	0.000000	-0.20	56.400002	0.00	0.00	0.00	0.00	-1
18-11-2021 11:24:00	0.00000	956.02	9.43	967.13	15.99	0.000	0.000	0.000	0.00	2.962	303.93	20.79	4.732	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.96	0.000	0.000	0.000	0.00	2.952	0.00	0.000000	-0.20	56.400002	0.00	0.00	0.00	0.00	-1
18-11-2021 11:24:01	0.00000	955.96	9.43	966.52	15.99	0.000	0.000	0.000	0.00	3.000	303.66	20.79	4.745	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.96	0.000	0.000	0.000	0.00	2.951	0.00	0.000000	-0.20	56.400002	0.00	0.00	0.00	0.00	-1
18-11-2021 11:24:02	0.00000	955.93	9.43	968.05	15.63	0.000	0.000	0.000	0.00	2.971	303.78	20.79	4.755	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.96	0.000	0.000	0.000	0.00	2.950	0.00	0.000000	-0.20	56.400002	0.00	0.00	0.00	0.00	-1
18-11-2021 11:24:03	0.00000	955.96	9.43	965.00	15.87	0.000	0.000	0.000	0.00	2.894	304.09	20.80	4.744	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.96	0.000	0.000	0.000	0.00	2.949	0.00	0.000000	-0.20	56.400002	0.00	0.00	0.00	0.00	-1
18-11-2021 11:24:04	0.00000	955.96	9.43	967.44	15.99	0.000	0.000	0.000	0.00	2.906	301.86	20.80	4.733	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.96	0.000	0.000	0.000	0.00	2.949	0.00	0.000000	-0.20	56.400002	0.00	0.00	0.00	0.00	-1
18-11-2021 11:24:05	0.00000	955.87	9.43	965.00	16.36	0.000	0.000	0.000	0.00	2.960	301.58	20.80	4.718	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.97	0.000	0.000	0.000	0.00	2.948	0.00	0.000000	-0.20	56.400002	0.00	0.00	0.00	0.00	-1
18-11-2021 11:24:06	0.00000	955.81	9.43	965.30	15.99	0.000	0.000	0.000	0.00	2.997	300.70	20.80	4.725	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.97	0.000	0.000	0.000	0.00	2.948	0.00	0.000000	-0.20	56.400002	0.00	0.00	0.00	0.00	-1
18-11-2021 11:24:07	0.00000	955.93	9.43	965.61	15.99	0.000	0.000	0.000	0.00	2.966	301.03	20.80	4.730	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.97	0.000	0.000	0.000	0.00	2.947	0.00	0.000000	-0.20	56.400002	0.00	0.00	0.00	0.00	-1
18-11-2021 11:24:08	0.00000	955.96	9.43	967.13	15.87	0.000	0.000	0.000	0.00	2.889	301.52	20.80	4.731	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.97	0.000	0.000	0.000	0.00	2.946	0.00	0.000000	0.00	56.400002	0.00	0.00	0.00	0.00	-1
18-11-2021 11:24:09	0.00000	955.75	9.43	965.00	15.87	0.000	0.000	0.000	0.00	2.905	300.09	20.80	4.743	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.97	0.000	0.000	0.000	0.00	2.945	0.00	0.000000	0.00	56.400002	0.00	0.00	0.00	0.00	-1
18-11-2021 11:24:10	0.00000	956.05	9.43	966.52	15.99	0.000	0.000	0.000	0.00	2.959	298.50	20.80	4.748	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.97	0.000	0.000	0.000	0.00	2.945	0.00	0.000000	0.00	56.400002	0.00	0.00	0.00	0.00	-1
18-11-2021 11:24:11	0.00000	955.93	9.43	967.13	15.87	0.000	0.000	0.000	0.00	2.995	298.41	20.79	4.721	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.97	0.000	0.000	0.000	0.00	2.945	0.00	0.000000	0.00	56.400002	0.00	0.00	0.00	0.00	-1
18-11-2021 11:24:12	0.00000	955.66	9.43	967.44	15.87	0.000	0.000	0.000	0.00	2.959	298.44	20.80	4.722	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.97	0.000	0.000	0.000	0.00	2.944	0.00	0.000000	0.00	56.400002	0.00	0.00	0.00	0.00	-1
18-11-2021 11:24:13	0.00000	955.63	9.43	967.13	15.99	0.000	0.000	0.000	0.00	2.882	297.59	20.80	4.729	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.97	0.000	0.000	0.000	0.00	2.943	0.00	0.000000	0.00	56.400002	0.00	0.00	0.00	0.00	-1
18-11-2021 11:24:14	0.00000	955.84	9.43	966.52	15.99	0.000	0.000	0.000	0.00	2.903	296.98	20.80	4.730	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.97	0.000	0.000	0.000	0.00	2.942	0.00	0.000000	0.00	56.400002	0.00	0.00	0.00	0.00	-1
18-11-2021 11:24:15	0.00000	955.63	9.43	965.30	15.99	0.000	0.000	0.000	0.00	2.957	295.60	20.80	4.731	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.97	0.000	0.000	0.000	0.00	2.942	0.00	0.000000	0.00	56.400002	0.00	0.00	0.00	0.00	-1
18-11-2021 11:24:16	0.00000	955.53	9.43	966.52	15.99	0.000	0.000	0.000	0.00	2.992	295.82	20.80	4.731	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.97	0.000	0.000	0.000	0.00	2.942	0.00	0.000000	0.00	56.400002	0.00	0.00	0.00	0.00	-1
18-11-2021 11:24:17	0.00000	955.66	9.43	966.22	15.99	0.000	0.000	0.000	0.00	2.954	295.72	20.81	4.732	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.97	0.000	0.000	0.000	0.00	2.941	0.00	0.000000	0.00	56.400002	0.00	0.00	0.00	0.00	-1
18-11-2021 11:24:18	0.00000	955.66	9.43	967.13	15.99	0.000	0.000	0.000	0.00	2.877	295.05	20.80	4.767	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.97	0.000	0.000	0.000	0.00	2.940	0.00	0.000000	0.00	56.400002	0.00	0.00	0.00	0.00	-1
18-11-2021 11:24:19	0.00000	955.93	9.43	967.13	15.63	0.000	0.000	0.000	0.00	2.902	295.14	20.80	4.751	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.97	0.000	0.000	0.000	0.00	2.939	0.00	0.000000	0.00	56.400002	0.00	0.00	0.00	0.00	-1
18-11-2021 11:24:20	0.00000	956.14	9.43	965.30	15.99	0.000	0.000	0.000	0.00	2.956	293.19	20.80	4.757	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.97	0.000	0.000	0.000	0.00	2.939	0.00	0.000000	0.00	56.400002	0.00	0.00	0.00	0.00	-1
18-11-2021 11:24:21	0.00000	956.08	9.43	964.08	15.99	0.000	0.000	0.000	0.00	2.989	293.71	20.80	4.722	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.97	0.000	0.000	0.000	0.00	2.939	0.00	0.000000	0.00	56.400002	0.00	0.00	0.00	0.00	-1
18-11-2021 11:24:22	0.00000	956.18	9.43	966.22	15.99	0.000	0.000	0.000	0.00	2.948	293.77	20.80	4.728	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.97	0.000	0.000	0.000	0.00	2.938	0.00	0.000000	0.00	56.400002	0.00	0.00	0.00	0.00	-1
18-11-2021 11:24:23	0.00000	955.93	9.43	965.30	15.87	0.000	0.000	0.000	0.00	2.875	292.98	20.81	4.731	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.97	0.000	0.000	0.000	0.00	2.937	0.00	0.000000	0.00	56.400002	0.00	0.00	0.00	0.00	-1
18-11-2021 11:24:24	0.00000	955.81	9.43	967.13	15.99	0.000	0.000	0.000	0.00	2.901	292.64	20.80	4.730	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.98	0.000	0.000	0.000	0.00	2.936	0.00	0.000000	0.00	56.400002	0.00	0.00	0.00	0.00	-1
18-11-2021 11:24:25	0.00000	955.93	9.42	967.13	15.99	0.000	0.000	0.000	0.00	2.956	291.42	20.80	4.737	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.98	0.000	0.000	0.000	0.00	2.936	0.00	0.000000	0.00	56.400002	0.00	0.00	0.00	0.00	-1
18-11-2021 11:24:26	0.00000	955.96	9.43	965.00	15.99	0.000	0.000	0.000	0.00	2.986	291.33	20.81	4.759	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.98	0.000	0.000	0.000	0.00	2.936	0.00	0.000000	0.00	56.400002	0.00	0.00	0.00	0.00	-1
18-11-2021 11:24:27	0.00000	955.87	9.42	966.52	15.87	0.000	0.000	0.000	0.00	2.942	291.73	20.81	4.726	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.98	0.000	0.000	0.000	0.00	2.935	0.00	0.000000	0.00	56.400002	0.00	0.00	0.00	0.00	-1
18-11-2021 11:24:28	0.00000	955.87	9.43	965.30	15.87	0.000	0.000	0.000	0.00	2.871	291.33	20.81	4.721	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.98	0.000	0.000	0.000	0.00	2.934	0.00	0.000000	0.00	56.400002	0.00	0.00	0.00	0.00	-1
18-11-2021 11:24:29	0.00000	955.93	9.43	966.22	15.99	0.000	0.000	0.000	0.00	2.900	290.05	20.81	4.725	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.98	0.000	0.000	0.000	0.00	2.933	0.00	0.000000	0.00	56.400002	0.00	0.00	0.00	0.00	-1
18-11-2021 11:24:30	0.00000	955.87	9.43	966.52	15.87	0.000	0.000	0.000	0.00	2.953	289.10	20.81	4.728	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.98	0.000	0.000	0.000	0.00	2.933	0.00	0.000000	0.00	56.400002	0.00	0.00	0.00	0.00	-1
18-11-2021 11:24:31	0.00000	955.87	9.43	965.61	15.99	0.000	0.000	0.000	0.00	2.983	288.80	20.81	4.729	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.98	0.000	0.000	0.000	0.00	2.933	0.00	0.000000	0.00	56.400002	0.00	0.00	0.00	0.00	-1
18-11-2021 11:24:32	0.00000	955.72	9.43	967.13	15.99	0.000	0.000	0.000	0.00	2.935	289.62	20.81	4.731	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.98	0.000	0.000	0.000	0.00	2.932	0.00	0.000000	0.00	56.400002	0.00	0.00	0.00	0.00	-1
18-11-2021 11:24:33	0.00000	955.84	9.43	965.00	15.99	0.000	0.000	0.000	0.00	2.868	289.32	20.81	4.732	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.98	0.000	0.000	0.000	0.00	2.930	0.00	0.000000	0.00	56.400002	0.00	0.00	0.00	0.00	-1
18-11-2021 11:24:34	0.00000	955.81	9.43	967.13	15.87	0.000	0.000	0.000	0.00	2.897	287.42	20.81	4.731	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.98	0.000	0.000	0.000	0.00	2.930	0.00	0.000000	0.00	56.400002	0.00	0.00	0.00	0.00	-1
18-11-2021 11:24:35	0.00000	955.87	9.43	965.61	15.99	0.000	0.000	0.000	0.00	2.952	286.66	20.81	4.757	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.98	0.000	0.000	0.000	0.00	2.930	0.00	0.000000	0.00	56.400002	0.00	0.00	0.00	0.00	-1
18-11-2021 11:24:36	0.00000	956.02	9.43	965.30	15.87	0.000	0.000	0.000	0.00	2.979	286.60	20.81	4.721	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.98	0.000	0.000	0.000	0.00	2.929	0.00	0.000000	0.00	56.400002	0.00	0.00	0.00	0.00	-1
18-11-2021 11:24:37	0.00000	955.93	9.43	966.52	16.24	0.000	0.000	0.000	0.00	2.929	286.87	20.81	4.726	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.98	0.000	0.000	0.000	0.00	2.928	0.00	0.000000	0.00	56.400002	0.00	0.00	0.00	0.00	-1
18-11-2021 11:24:38	0.00000	955.75	9.43	963.47	16.24	0.000	0.000	0.000	0.00	2.865	286.90	20.81	4.730	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.98	0.000	0.000	0.000	0.00	2.927	0.00	0.000000	0.00	56.400002	0.00	0.00	0.00	0.00	-1
18-11-2021 11:24:39	0.00000	955.81	9.43	965.00	15.87	0.000	0.000	0.000	0.00	2.896	284.92	20.81	4.729	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.98	0.000	0.000	0.000	0.00	2.927	0.00	0.000000	0.00	56.400002	0.00	0.00	0.00	0.00	-1
18-11-2021 11:24:40	0.00000	955.84	9.43	966.22	15.87	0.000	0.000	0.000	0.00	2.950	284.46	20.81	4.731	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.98	0.000	0.000	0.000	0.00	2.926	0.00	0.000000	0.00	56.400002	0.00	0.00	0.00	0.00	-1
18-11-2021 11:24:41	0.00000	955.93	9.43	966.22	15.99	0.000	0.000	0.000	0.00	2.976	284.62	20.81	4.734	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.98	0.000	0.000	0.000	0.00	2.926	0.00	0.000000	0.00	56.400002	0.00	0.00	0.00	0.00	-1
18-11-2021 11:24:42	0.00000	955.87	9.43	966.52	16.24	0.000	0.000	0.000	0.00	2.924	284.40	20.82	4.758	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.98	0.000	0.000	0.000	0.00	2.925	0.00	0.000000	0.00	56.400002	0.00	0.00	0.00	0.00	-1
18-11-2021 11:24:43	0.00000	956.02	9.43	966.52	15.99	0.000	0.000	0.000	0.00	2.862	284.25	20.82	4.766	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.98	0.000	0.000	0.000	0.00	2.924	0.00	0.000000	0.00	56.400002	0.00	0.00	0.00	0.00	-1
18-11-2021 11:24:44	0.00000	955.75	9.43	966.22	16.24	0.000	0.000	0.000	0.00	2.895	282.63	20.82	4.721	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.98	0.000	0.000	0.000	0.00	2.923	0.00	0.000000	0.00	56.400002	0.00	0.00	0.00	0.00	-1
18-11-2021 11:24:45	0.00000	955.84	9.43	967.13	15.99	0.000	0.000	0.000	0.00	2.949	282.20	20.81	4.721	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.98	0.000	0.000	0.000	0.00	2.923	0.00	0.000000	0.00	56.400002	0.00	0.00	0.00	0.00	-1
18-11-2021 11:24:46	0.00000	956.05	9.42	967.13	15.99	0.000	0.000	0.000	0.00	2.971	282.11	20.82	4.726	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.98	0.000	0.000	0.000	0.00	2.923	0.00	0.000000	0.00	56.400002	0.00	0.00	0.00	0.00	-1
18-11-2021 11:24:47	0.00000	955.53	9.43	965.61	15.99	0.000	0.000	0.000	0.00	2.918	281.96	20.81	4.730	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.98	0.000	0.000	0.000	0.00	2.922	0.00	0.000000	0.00	56.400002	0.00	0.00	0.00	0.00	-1
18-11-2021 11:24:48	0.00000	955.50	9.43	967.13	15.99	0.000	0.000	0.000	0.00	2.860	282.05	20.82	4.730	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.98	0.000	0.000	0.000	0.00	2.921	0.00	0.000000	0.00	56.400002	0.00	0.00	0.00	0.00	-1
