//Comments
											
//Filter test
//Comment
//Data
TimeStamp	P_Misc.rLT0101 [m]	P_Misc.rConT0201 [muS/cm]	P_Misc.rPHT0201 [-]	P_Misc.rConT0301 [muS/cm]	P_Misc.rFT0301 [ml/min]	P_Misc.rPT0301 [bar]	P_Misc.rPT0302 [bar]	P_Misc.rPT0401 [bar]	P_Misc.rFT0401 [ml/min]	P_Misc.rPT0501 [bar]	P_Misc.rConT0501 [muS/cm]	P_Misc.rTT0501 [C]	P_Misc.rPT0601 [bar]	P_Misc.rTT0601 [C]	P_Misc.bPV0201 [1=open]	P_Misc.bPV0301 [1=open]	P_Misc.bPV0302 [1=open]	P_Misc.bPV0303 [1=open]	P_Misc.bPV0501 [1=open]	P_Misc.rCV0301 [%]	P_Misc.rPMP0201 [ml/min]	P_Misc.rPMP0301 [ml/min]	P_Misc.rPMP0401 [%]	P_Misc.rPMP0501 [%]	P_Misc.rFT0301_Avg [ml/min]	P_Misc.rPT0301_Avg [bar]	P_Misc.rPT0302_Avg [bar]	P_Misc.rPT0401_Avg [bar]	P_Misc.rFT0401_Avg [ml/min]	P_Misc.rPT0501_Avg [bar]	P_Misc.rFT0302 [ml/min]	P_Misc.rFT0302_Weight [g]	P_Misc.rFT0501 [ml/min]	P_Misc.rFT0501_Weight [g]	P_Misc.bPV0401 [1=open]	P_Misc.rPHT0301 [-]	P_Misc.rPHT0501 [-]	P_Misc.rConT0302 [muS/cm]	P_Misc.iSystemState [-]
25-11-2021 10:28:23	0.00000	414.72	8.41	516.07	15.87	0.000	0.000	0.000	0.00	3.040	226.48	20.64	4.704	22.72	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.91	0.000	0.000	0.000	0.00	2.972	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:28:24	0.00000	414.44	8.41	516.37	15.87	0.000	0.000	0.000	0.00	2.960	226.60	20.64	4.708	22.72	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.91	0.000	0.000	0.000	0.00	2.971	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:28:25	0.00000	414.50	8.41	516.07	15.99	0.000	0.000	0.000	0.00	2.890	226.14	20.64	4.710	22.72	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.91	0.000	0.000	0.000	0.00	2.970	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:28:26	0.00000	414.44	8.41	513.93	15.99	0.000	0.000	0.000	0.00	2.941	225.96	20.64	4.717	22.72	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.91	0.000	0.000	0.000	0.00	2.970	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:28:27	0.00000	414.53	8.41	516.07	15.87	0.000	0.000	0.000	0.00	3.014	224.28	20.65	4.717	22.72	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.91	0.000	0.000	0.000	0.00	2.970	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:28:28	0.00000	414.53	8.41	514.54	15.99	0.000	0.000	0.000	0.00	3.038	224.10	20.64	4.722	22.72	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.91	0.000	0.000	0.000	0.00	2.970	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:28:29	0.00000	414.62	8.41	515.46	15.87	0.000	0.000	0.000	0.00	2.952	224.92	20.65	4.717	22.72	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.91	0.000	0.000	0.000	0.00	2.969	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:28:30	0.00000	414.72	8.41	514.24	15.87	0.000	0.000	0.000	0.00	2.890	223.79	20.64	4.745	22.72	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.91	0.000	0.000	0.000	0.00	2.968	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:28:31	0.00000	414.56	8.41	515.46	15.87	0.000	0.000	0.000	0.00	2.943	223.27	20.65	4.728	22.72	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.91	0.000	0.000	0.000	0.00	2.968	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:28:32	0.00000	414.50	8.41	516.07	15.87	0.000	0.000	0.000	0.00	3.015	222.82	20.65	4.703	22.72	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.92	0.000	0.000	0.000	0.00	2.968	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:28:33	0.00000	414.44	8.41	513.93	15.99	0.000	0.000	0.000	0.00	3.035	222.69	20.65	4.712	22.73	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.92	0.000	0.000	0.000	0.00	2.968	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:28:34	0.00000	414.72	8.42	513.32	15.99	0.000	0.000	0.000	0.00	2.948	223.24	20.65	4.718	22.73	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.92	0.000	0.000	0.000	0.00	2.967	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:28:35	0.00000	414.62	8.41	516.98	15.63	0.000	0.000	0.000	0.00	2.889	222.54	20.65	4.720	22.72	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.92	0.000	0.000	0.000	0.00	2.966	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:28:36	0.00000	414.53	8.41	514.54	15.87	0.000	0.000	0.000	0.00	2.943	221.66	20.65	4.722	22.72	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.92	0.000	0.000	0.000	0.00	2.966	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:28:37	0.00000	414.53	8.41	516.37	15.99	0.000	0.000	0.000	0.00	3.015	221.14	20.65	4.717	22.72	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.92	0.000	0.000	0.000	0.00	2.967	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:28:38	0.00000	414.35	8.41	516.07	15.99	0.000	0.000	0.000	0.00	3.031	220.80	20.65	4.743	22.73	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.92	0.000	0.000	0.000	0.00	2.966	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:28:39	0.00000	414.44	8.41	515.15	15.87	0.000	0.000	0.000	0.00	2.944	221.44	20.65	4.748	22.72	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.92	0.000	0.000	0.000	0.00	2.965	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:28:40	0.00000	414.29	8.41	515.46	15.99	0.000	0.000	0.000	0.00	2.887	221.66	20.65	4.758	22.72	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.93	0.000	0.000	0.000	0.00	2.965	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:28:41	0.00000	414.01	8.41	515.15	15.87	0.000	0.000	0.000	0.00	2.943	219.34	20.65	4.710	22.72	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.93	0.000	0.000	0.000	0.00	2.965	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:28:42	0.00000	414.35	8.41	514.24	15.99	0.000	0.000	0.000	0.00	3.015	219.09	20.66	4.714	22.73	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.93	0.000	0.000	0.000	0.00	2.965	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:28:43	0.00000	414.32	8.41	515.46	15.99	0.000	0.000	0.000	0.00	3.028	219.37	20.65	4.719	22.73	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.93	0.000	0.000	0.000	0.00	2.964	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:28:44	0.00000	414.20	8.41	515.15	15.99	0.000	0.000	0.000	0.00	2.937	219.34	20.65	4.723	22.73	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.93	0.000	0.000	0.000	0.00	2.963	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:28:45	0.00000	414.35	8.41	516.07	15.99	0.000	0.000	0.000	0.00	2.887	219.61	20.66	4.722	22.73	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.92	0.000	0.000	0.000	0.00	2.963	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:28:46	0.00000	414.14	8.41	515.46	15.87	0.000	0.000	0.000	0.00	2.944	217.78	20.65	4.741	22.73	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.93	0.000	0.000	0.000	0.00	2.963	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:28:47	0.00000	414.23	8.41	513.93	15.87	0.000	0.000	0.000	0.00	3.016	217.51	20.65	4.736	22.73	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.93	0.000	0.000	0.000	0.00	2.963	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:28:48	0.00000	414.35	8.41	516.37	15.87	0.000	0.000	0.000	0.00	3.025	217.87	20.66	4.725	22.72	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.92	0.000	0.000	0.000	0.00	2.962	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:28:49	0.00000	414.29	8.41	519.12	15.99	0.000	0.000	0.000	0.00	2.931	217.81	20.66	4.714	22.72	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.92	0.000	0.000	0.000	0.00	2.961	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:28:50	0.00000	414.20	8.41	519.12	15.87	0.000	0.000	0.000	0.00	2.887	217.63	20.66	4.719	22.72	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.92	0.000	0.000	0.000	0.00	2.961	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:28:51	0.00000	414.35	8.41	519.12	15.99	0.000	0.000	0.000	0.00	2.944	215.95	20.66	4.719	22.73	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.92	0.000	0.000	0.000	0.00	2.961	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:28:52	0.00000	414.29	8.41	516.37	15.63	0.000	0.000	0.000	0.00	3.015	215.95	20.66	4.722	22.72	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.92	0.000	0.000	0.000	0.00	2.961	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:28:53	0.00000	414.41	8.41	515.46	15.87	0.000	0.000	0.000	0.00	3.021	216.10	20.66	4.722	22.73	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.92	0.000	0.000	0.000	0.00	2.961	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:28:54	0.00000	414.41	8.41	516.07	15.87	0.000	0.000	0.000	0.00	2.927	216.04	20.66	4.738	22.73	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.92	0.000	0.000	0.000	0.00	2.959	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:28:55	0.00000	414.65	8.41	514.54	15.99	0.000	0.000	0.000	0.00	2.885	215.22	20.66	4.745	22.73	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.92	0.000	0.000	0.000	0.00	2.959	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:28:56	0.00000	414.53	8.41	515.15	15.63	0.000	0.000	0.000	0.00	2.944	214.97	20.66	4.729	22.73	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.93	0.000	0.000	0.000	0.00	2.959	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:28:57	0.00000	414.44	8.41	513.02	15.99	0.000	0.000	0.000	0.00	3.014	214.24	20.66	4.720	22.73	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.93	0.000	0.000	0.000	0.00	2.959	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:28:58	0.00000	414.32	8.41	518.51	15.99	0.000	0.000	0.000	0.00	3.016	214.67	20.66	4.718	22.73	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.93	0.000	0.000	0.000	0.00	2.958	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:28:59	0.00000	414.62	8.41	519.12	16.24	0.000	0.000	0.000	0.00	2.921	214.88	20.67	4.720	22.74	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.93	0.000	0.000	0.000	0.00	2.957	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:29:00	0.00000	414.35	8.41	518.51	15.87	0.000	0.000	0.000	0.00	2.885	213.69	20.66	4.721	22.74	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.93	0.000	0.000	0.000	0.00	2.957	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:29:01	0.00000	414.32	8.41	517.59	15.87	0.000	0.000	0.000	0.00	2.946	213.51	20.67	4.722	22.73	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.93	0.000	0.000	0.000	0.00	2.957	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:29:02	0.00000	414.23	8.41	517.29	15.99	0.000	0.000	0.000	0.00	3.014	212.16	20.67	4.717	22.73	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.93	0.000	0.000	0.000	0.00	2.957	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:29:03	0.00000	414.35	8.41	517.59	15.87	0.000	0.000	0.000	0.00	3.013	212.68	20.67	4.745	22.73	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.93	0.000	0.000	0.000	0.00	2.956	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:29:04	0.00000	414.35	8.41	518.51	15.99	0.000	0.000	0.000	0.00	2.917	212.99	20.67	4.733	22.73	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.93	0.000	0.000	0.000	0.00	2.955	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:29:05	0.00000	414.20	8.41	518.20	15.99	0.000	0.000	0.000	0.00	2.884	211.83	20.67	4.713	22.73	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.93	0.000	0.000	0.000	0.00	2.955	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:29:06	0.00000	414.23	8.41	517.59	15.99	0.000	0.000	0.000	0.00	2.946	211.62	20.67	4.714	22.73	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.93	0.000	0.000	0.000	0.00	2.955	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:29:07	0.00000	414.23	8.41	518.20	15.87	0.000	0.000	0.000	0.00	3.013	210.76	20.67	4.718	22.72	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.93	0.000	0.000	0.000	0.00	2.955	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:29:08	0.00000	414.29	8.42	517.29	15.99	0.000	0.000	0.000	0.00	3.009	210.67	20.68	4.721	22.73	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.93	0.000	0.000	0.000	0.00	2.954	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:29:09	0.00000	414.32	8.41	518.51	15.87	0.000	0.000	0.000	0.00	2.912	211.40	20.67	4.721	22.73	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.93	0.000	0.000	0.000	0.00	2.953	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:29:10	0.00000	414.32	8.41	517.59	15.87	0.000	0.000	0.000	0.00	2.881	210.91	20.67	4.722	22.72	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.93	0.000	0.000	0.000	0.00	2.953	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:29:11	0.00000	414.23	8.41	518.20	15.99	0.000	0.000	0.000	0.00	2.945	209.51	20.68	4.719	22.73	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.93	0.000	0.000	0.000	0.00	2.953	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:29:12	0.00000	414.41	8.41	518.51	15.87	0.000	0.000	0.000	0.00	3.011	209.75	20.67	4.738	22.73	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.93	0.000	0.000	0.000	0.00	2.952	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:29:13	0.00000	414.23	8.42	518.51	15.99	0.000	0.000	0.000	0.00	3.004	209.54	20.67	4.713	22.73	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.93	0.000	0.000	0.000	0.00	2.952	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:29:14	0.00000	414.35	8.41	517.59	15.99	0.000	0.000	0.000	0.00	2.904	209.97	20.68	4.716	22.72	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.93	0.000	0.000	0.000	0.00	2.951	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:29:15	0.00000	414.35	8.41	519.12	15.87	0.000	0.000	0.000	0.00	2.882	209.54	20.68	4.718	22.72	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.93	0.000	0.000	0.000	0.00	2.950	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:29:16	0.00000	414.11	8.41	519.12	15.87	0.000	0.000	0.000	0.00	2.947	207.98	20.68	4.722	22.72	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.94	0.000	0.000	0.000	0.00	2.950	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:29:17	0.00000	414.53	8.41	516.37	15.87	0.000	0.000	0.000	0.00	3.011	207.86	20.68	4.723	22.72	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.93	0.000	0.000	0.000	0.00	2.950	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:29:18	0.00000	414.23	8.41	519.12	15.63	0.000	0.000	0.000	0.00	2.999	207.98	20.68	4.728	22.72	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.94	0.000	0.000	0.000	0.00	2.949	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:29:19	0.00000	414.14	8.41	517.59	15.99	0.000	0.000	0.000	0.00	2.900	207.98	20.68	4.757	22.72	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.94	0.000	0.000	0.000	0.00	2.948	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:29:20	0.00000	414.44	8.41	517.29	15.99	0.000	0.000	0.000	0.00	2.880	207.92	20.68	4.745	22.72	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.94	0.000	0.000	0.000	0.00	2.948	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:29:21	0.00000	414.44	8.41	518.51	15.87	0.000	0.000	0.000	0.00	2.947	206.15	20.68	4.708	22.72	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.94	0.000	0.000	0.000	0.00	2.948	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:29:22	0.00000	414.35	8.41	518.51	15.87	0.000	0.000	0.000	0.00	3.010	206.18	20.68	4.712	22.72	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.94	0.000	0.000	0.000	0.00	2.948	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:29:23	0.00000	414.35	8.41	519.12	15.63	0.000	0.000	0.000	0.00	2.996	206.31	20.68	4.710	22.72	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.94	0.000	0.000	0.000	0.00	2.947	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:29:24	0.00000	414.35	8.41	516.37	15.99	0.000	0.000	0.000	0.00	2.895	206.21	20.68	4.715	22.72	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.94	0.000	0.000	0.000	0.00	2.946	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:29:25	0.00000	414.41	8.41	517.29	15.99	0.000	0.000	0.000	0.00	2.878	206.37	20.69	4.722	22.72	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.94	0.000	0.000	0.000	0.00	2.945	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:29:26	0.00000	414.23	8.41	519.12	15.99	0.000	0.000	0.000	0.00	2.946	204.54	20.69	4.722	22.72	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.94	0.000	0.000	0.000	0.00	2.945	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:29:27	0.00000	414.44	8.41	518.20	15.87	0.000	0.000	0.000	0.00	3.008	204.41	20.68	4.733	22.72	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.94	0.000	0.000	0.000	0.00	2.945	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:29:28	0.00000	414.53	8.41	518.20	16.24	0.000	0.000	0.000	0.00	2.990	204.75	20.69	4.755	22.73	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.94	0.000	0.000	0.000	0.00	2.945	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:29:29	0.00000	414.35	8.41	517.29	15.87	0.000	0.000	0.000	0.00	2.888	204.69	20.68	4.709	22.72	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.94	0.000	0.000	0.000	0.00	2.943	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:29:30	0.00000	414.29	8.41	519.43	15.87	0.000	0.000	0.000	0.00	2.879	204.84	20.69	4.716	22.72	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.94	0.000	0.000	0.000	0.00	2.943	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:29:31	0.00000	414.29	8.41	519.12	15.99	0.000	0.000	0.000	0.00	2.946	202.95	20.69	4.718	22.72	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.94	0.000	0.000	0.000	0.00	2.943	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:29:32	0.00000	414.14	8.41	518.51	15.99	0.000	0.000	0.000	0.00	3.007	202.86	20.69	4.722	22.72	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.94	0.000	0.000	0.000	0.00	2.943	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:29:33	0.00000	414.20	8.41	517.59	15.87	0.000	0.000	0.000	0.00	2.985	203.25	20.69	4.722	22.72	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.94	0.000	0.000	0.000	0.00	2.942	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:29:34	0.00000	414.44	8.41	518.20	15.99	0.000	0.000	0.000	0.00	2.881	203.04	20.69	4.722	22.72	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.94	0.000	0.000	0.000	0.00	2.940	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:29:35	0.00000	414.20	8.41	517.29	15.99	0.000	0.000	0.000	0.00	2.877	202.80	20.69	4.730	22.72	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.94	0.000	0.000	0.000	0.00	2.940	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:29:36	0.00000	414.20	8.41	519.43	15.63	0.000	0.000	0.000	0.00	2.948	201.57	20.69	4.754	22.72	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.94	0.000	0.000	0.000	0.00	2.940	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:29:37	0.00000	414.29	8.41	518.51	15.99	0.000	0.000	0.000	0.00	3.005	201.57	20.69	4.745	22.72	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.94	0.000	0.000	0.000	0.00	2.940	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:29:38	0.00000	414.32	8.41	518.20	15.99	0.000	0.000	0.000	0.00	2.980	201.97	20.69	4.735	22.72	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.94	0.000	0.000	0.000	0.00	2.939	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:29:39	0.00000	414.23	8.41	517.59	15.87	0.000	0.000	0.000	0.00	2.877	201.70	20.70	4.712	22.72	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.94	0.000	0.000	0.000	0.00	2.938	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:29:40	0.00000	414.50	8.41	520.04	15.87	0.000	0.000	0.000	0.00	2.876	201.27	20.70	4.718	22.72	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.94	0.000	0.000	0.000	0.00	2.938	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:29:41	0.00000	414.32	8.41	519.43	15.87	0.000	0.000	0.000	0.00	2.947	200.08	20.69	4.722	22.71	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.94	0.000	0.000	0.000	0.00	2.938	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:29:42	0.00000	414.23	8.41	516.98	15.99	0.000	0.000	0.000	0.00	3.004	199.93	20.69	4.722	22.71	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.94	0.000	0.000	0.000	0.00	2.938	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:29:43	0.00000	414.32	8.41	518.20	15.87	0.000	0.000	0.000	0.00	2.974	200.54	20.70	4.726	22.71	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.95	0.000	0.000	0.000	0.00	2.937	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
25-11-2021 10:29:44	0.00000	414.29	8.41	517.59	15.99	0.000	0.000	0.000	0.00	2.871	200.29	20.70	4.749	22.71	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.95	0.000	0.000	0.000	0.00	2.936	0.00	0.000000	0.00	200.500000	0.00	0.00	0.00	0.00	-1
