//Comments
											
//Filter test
//Comment
//Data
TimeStamp	P_Misc.rLT0101 [m]	P_Misc.rConT0201 [muS/cm]	P_Misc.rPHT0201 [-]	P_Misc.rConT0301 [muS/cm]	P_Misc.rFT0301 [ml/min]	P_Misc.rPT0301 [bar]	P_Misc.rPT0302 [bar]	P_Misc.rPT0401 [bar]	P_Misc.rFT0401 [ml/min]	P_Misc.rPT0501 [bar]	P_Misc.rConT0501 [muS/cm]	P_Misc.rTT0501 [C]	P_Misc.rPT0601 [bar]	P_Misc.rTT0601 [C]	P_Misc.bPV0201 [1=open]	P_Misc.bPV0301 [1=open]	P_Misc.bPV0302 [1=open]	P_Misc.bPV0303 [1=open]	P_Misc.bPV0501 [1=open]	P_Misc.rCV0301 [%]	P_Misc.rPMP0201 [ml/min]	P_Misc.rPMP0301 [ml/min]	P_Misc.rPMP0401 [%]	P_Misc.rPMP0501 [%]	P_Misc.rFT0301_Avg [ml/min]	P_Misc.rPT0301_Avg [bar]	P_Misc.rPT0302_Avg [bar]	P_Misc.rPT0401_Avg [bar]	P_Misc.rFT0401_Avg [ml/min]	P_Misc.rPT0501_Avg [bar]	P_Misc.rFT0302 [ml/min]	P_Misc.rFT0302_Weight [g]	P_Misc.rFT0501 [ml/min]	P_Misc.rFT0501_Weight [g]	P_Misc.bPV0401 [1=open]	P_Misc.rPHT0301 [-]	P_Misc.rPHT0501 [-]	P_Misc.rConT0302 [muS/cm]	P_Misc.iSystemState [-]
23-11-2021 10:05:22	0.00000	999.76	8.54	487.38	15.99	0.000	0.000	0.000	0.00	3.090	461.50	20.81	4.721	22.67	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.98	0.000	0.000	0.000	0.00	3.099	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:05:23	0.00000	999.66	8.54	486.16	16.24	0.000	0.000	0.000	0.00	3.017	461.35	20.81	4.722	22.66	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.98	0.000	0.000	0.000	0.00	3.098	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:05:24	0.00000	999.82	8.54	484.33	15.87	0.000	0.000	0.000	0.00	3.065	458.69	20.81	4.723	22.66	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.98	0.000	0.000	0.000	0.00	3.098	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:05:25	0.00000	999.66	8.54	484.63	15.99	0.000	0.000	0.000	0.00	3.139	458.51	20.81	4.722	22.67	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.98	0.000	0.000	0.000	0.00	3.098	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:05:26	0.00000	999.82	8.54	485.55	15.99	0.000	0.000	0.000	0.00	3.164	458.57	20.81	4.745	22.66	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.98	0.000	0.000	0.000	0.00	3.098	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:05:27	0.00000	999.73	8.54	486.16	15.99	0.000	0.000	0.000	0.00	3.084	458.48	20.81	4.732	22.66	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.99	0.000	0.000	0.000	0.00	3.096	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:05:28	0.00000	999.60	8.54	485.55	16.24	0.000	0.000	0.000	0.00	3.014	458.42	20.81	4.703	22.66	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.99	0.000	0.000	0.000	0.00	3.095	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:05:29	0.00000	999.63	8.54	485.55	16.24	0.000	0.000	0.000	0.00	3.066	455.95	20.82	4.718	22.66	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.99	0.000	0.000	0.000	0.00	3.095	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:05:30	0.00000	999.54	8.54	484.33	15.99	0.000	0.000	0.000	0.00	3.139	455.73	20.81	4.722	22.66	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.99	0.000	0.000	0.000	0.00	3.095	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:05:31	0.00000	999.63	8.54	486.47	15.87	0.000	0.000	0.000	0.00	3.160	455.58	20.81	4.723	22.66	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.99	0.000	0.000	0.000	0.00	3.095	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:05:32	0.00000	999.82	8.54	485.24	15.99	0.000	0.000	0.000	0.00	3.077	456.22	20.81	4.723	22.66	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.99	0.000	0.000	0.000	0.00	3.094	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:05:33	0.00000	999.63	8.54	484.63	15.99	0.000	0.000	0.000	0.00	3.013	457.14	20.81	4.738	22.66	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.99	0.000	0.000	0.000	0.00	3.093	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:05:34	0.00000	999.88	8.54	484.33	16.24	0.000	0.000	0.000	0.00	3.067	453.38	20.81	4.745	22.66	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.99	0.000	0.000	0.000	0.00	3.093	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:05:35	0.00000	999.82	8.54	486.16	15.99	0.000	0.000	0.000	0.00	3.139	452.80	20.81	4.708	22.66	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.99	0.000	0.000	0.000	0.00	3.093	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:05:36	0.00000	999.76	8.54	485.55	16.24	0.000	0.000	0.000	0.00	3.158	453.78	20.82	4.715	22.66	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.99	0.000	0.000	0.000	0.00	3.092	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:05:37	0.00000	999.76	8.54	487.08	15.99	0.000	0.000	0.000	0.00	3.072	453.99	20.82	4.718	22.66	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.99	0.000	0.000	0.000	0.00	3.091	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:05:38	0.00000	999.73	8.54	484.63	15.87	0.000	0.000	0.000	0.00	3.012	452.80	20.81	4.720	22.66	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.99	0.000	0.000	0.000	0.00	3.090	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:05:39	0.00000	999.51	8.54	484.02	15.99	0.000	0.000	0.000	0.00	3.066	451.67	20.81	4.722	22.66	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.99	0.000	0.000	0.000	0.00	3.090	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:05:40	0.00000	999.54	8.54	485.55	15.99	0.000	0.000	0.000	0.00	3.138	449.57	20.81	4.723	22.66	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.99	0.000	0.000	0.000	0.00	3.090	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:05:41	0.00000	999.88	8.54	484.33	15.87	0.000	0.000	0.000	0.00	3.154	451.03	20.81	4.723	22.66	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.99	0.000	0.000	0.000	0.00	3.090	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:05:42	0.00000	999.82	8.54	483.41	15.99	0.000	0.000	0.000	0.00	3.068	451.25	20.81	4.743	22.66	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.99	0.000	0.000	0.000	0.00	3.089	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:05:43	0.00000	999.82	8.54	484.63	15.99	0.000	0.000	0.000	0.00	3.010	449.51	20.82	4.734	22.66	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.99	0.000	0.000	0.000	0.00	3.088	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:05:44	0.00000	999.76	8.54	486.47	15.99	0.000	0.000	0.000	0.00	3.066	449.08	20.82	4.714	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.99	0.000	0.000	0.000	0.00	3.088	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:05:45	0.00000	999.66	8.54	484.33	15.99	0.000	0.000	0.000	0.00	3.138	446.64	20.81	4.719	22.66	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.99	0.000	0.000	0.000	0.00	3.088	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:05:46	0.00000	999.76	8.54	485.24	15.87	0.000	0.000	0.000	0.00	3.150	448.32	20.82	4.721	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.99	0.000	0.000	0.000	0.00	3.088	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:05:47	0.00000	999.66	8.54	486.16	15.99	0.000	0.000	0.000	0.00	3.060	449.14	20.81	4.723	22.66	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.99	0.000	0.000	0.000	0.00	3.086	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:05:48	0.00000	999.73	8.55	484.63	15.87	0.000	0.000	0.000	0.00	3.009	446.97	20.81	4.723	22.66	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.99	0.000	0.000	0.000	0.00	3.086	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:05:49	0.00000	999.94	8.54	485.24	15.99	0.000	0.000	0.000	0.00	3.065	446.85	20.81	4.735	22.66	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.99	0.000	0.000	0.000	0.00	3.085	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:05:50	0.00000	999.82	8.54	486.16	15.99	0.000	0.000	0.000	0.00	3.137	445.20	20.82	4.748	22.66	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.99	0.000	0.000	0.000	0.00	3.085	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:05:51	0.00000	999.66	8.54	484.02	16.24	0.000	0.000	0.000	0.00	3.145	445.02	20.82	4.709	22.66	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.99	0.000	0.000	0.000	0.00	3.085	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:05:52	0.00000	999.63	8.54	483.11	15.99	0.000	0.000	0.000	0.00	3.055	446.55	20.82	4.703	22.66	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.99	0.000	0.000	0.000	0.00	3.084	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:05:53	0.00000	999.66	8.54	484.02	15.99	0.000	0.000	0.000	0.00	3.007	445.27	20.82	4.716	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.99	0.000	0.000	0.000	0.00	3.083	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:05:54	0.00000	999.66	8.54	484.33	15.99	0.000	0.000	0.000	0.00	3.065	443.86	20.82	4.713	22.66	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.99	0.000	0.000	0.000	0.00	3.083	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:05:55	0.00000	999.60	8.54	486.16	16.24	0.000	0.000	0.000	0.00	3.136	442.61	20.81	4.718	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.99	0.000	0.000	0.000	0.00	3.083	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:05:56	0.00000	999.73	8.54	484.63	16.24	0.000	0.000	0.000	0.00	3.141	442.34	20.82	4.724	22.66	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.99	0.000	0.000	0.000	0.00	3.082	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:05:57	0.00000	999.63	8.54	484.63	15.87	0.000	0.000	0.000	0.00	3.049	443.86	20.82	4.736	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.99	0.000	0.000	0.000	0.00	3.081	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:05:58	0.00000	999.97	8.54	484.02	16.24	0.000	0.000	0.000	0.00	3.006	443.13	20.81	4.742	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.99	0.000	0.000	0.000	0.00	3.080	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:05:59	0.00000	999.73	8.54	487.99	15.99	0.000	0.000	0.000	0.00	3.067	441.15	20.82	4.710	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.99	0.000	0.000	0.000	0.00	3.080	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:06:00	0.00000	999.85	8.54	486.16	15.99	0.000	0.000	0.000	0.00	3.136	441.21	20.82	4.713	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.99	0.000	0.000	0.000	0.00	3.080	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:06:01	0.00000	999.73	8.54	486.16	15.99	0.000	0.000	0.000	0.00	3.138	441.02	20.81	4.719	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.99	0.000	0.000	0.000	0.00	3.080	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:06:02	0.00000	999.85	8.54	485.55	15.87	0.000	0.000	0.000	0.00	3.044	441.24	20.82	4.722	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.99	0.000	0.000	0.000	0.00	3.078	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:06:03	0.00000	999.73	8.54	487.38	15.99	0.000	0.000	0.000	0.00	3.005	441.15	20.82	4.722	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.99	0.000	0.000	0.000	0.00	3.078	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:06:04	0.00000	999.66	8.54	487.99	15.99	0.000	0.000	0.000	0.00	3.067	438.58	20.82	4.723	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	16.00	0.000	0.000	0.000	0.00	3.078	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:06:05	0.00000	999.73	8.54	487.99	15.87	0.000	0.000	0.000	0.00	3.135	438.40	20.82	4.723	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.99	0.000	0.000	0.000	0.00	3.078	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:06:06	0.00000	999.88	8.54	487.99	15.99	0.000	0.000	0.000	0.00	3.133	438.46	20.82	4.743	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.99	0.000	0.000	0.000	0.00	3.078	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:06:07	0.00000	999.76	8.54	486.16	16.24	0.000	0.000	0.000	0.00	3.038	438.31	20.81	4.736	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	16.00	0.000	0.000	0.000	0.00	3.076	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:06:08	0.00000	999.73	8.54	488.60	15.99	0.000	0.000	0.000	0.00	3.003	438.58	20.82	4.725	22.66	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.99	0.000	0.000	0.000	0.00	3.076	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:06:09	0.00000	999.76	8.54	487.99	15.87	0.000	0.000	0.000	0.00	3.067	436.08	20.82	4.711	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.99	0.000	0.000	0.000	0.00	3.076	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:06:10	0.00000	999.73	8.54	487.99	16.24	0.000	0.000	0.000	0.00	3.133	435.87	20.82	4.715	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.99	0.000	0.000	0.000	0.00	3.076	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:06:11	0.00000	999.85	8.54	489.21	15.99	0.000	0.000	0.000	0.00	3.129	436.75	20.83	4.723	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.99	0.000	0.000	0.000	0.00	3.075	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:06:12	0.00000	999.73	8.54	486.47	15.99	0.000	0.000	0.000	0.00	3.032	436.38	20.82	4.721	22.66	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.99	0.000	0.000	0.000	0.00	3.074	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:06:13	0.00000	999.73	8.54	488.60	15.99	0.000	0.000	0.000	0.00	3.003	435.53	20.82	4.724	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	16.00	0.000	0.000	0.000	0.00	3.074	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:06:14	0.00000	999.88	8.54	487.99	15.87	0.000	0.000	0.000	0.00	3.068	433.48	20.82	4.742	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	16.00	0.000	0.000	0.000	0.00	3.074	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:06:15	0.00000	999.88	8.54	488.30	15.99	0.000	0.000	0.000	0.00	3.133	432.84	20.82	4.733	22.66	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	16.00	0.000	0.000	0.000	0.00	3.074	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:06:16	0.00000	999.54	8.54	490.13	15.99	0.000	0.000	0.000	0.00	3.126	434.00	20.82	4.703	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	16.00	0.000	0.000	0.000	0.00	3.073	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:06:17	0.00000	999.76	8.54	489.52	15.87	0.000	0.000	0.000	0.00	3.027	433.91	20.82	4.714	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	16.00	0.000	0.000	0.000	0.00	3.072	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:06:18	0.00000	1000.00	8.54	488.60	15.87	0.000	0.000	0.000	0.00	3.002	433.06	20.82	4.717	22.66	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	16.00	0.000	0.000	0.000	0.00	3.071	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:06:19	0.00000	999.63	8.54	487.99	15.87	0.000	0.000	0.000	0.00	3.069	432.54	20.82	4.723	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	16.00	0.000	0.000	0.000	0.00	3.071	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:06:20	0.00000	999.76	8.54	488.30	15.99	0.000	0.000	0.000	0.00	3.132	431.41	20.81	4.723	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	16.00	0.000	0.000	0.000	0.00	3.071	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:06:21	0.00000	999.76	8.54	487.38	16.24	0.000	0.000	0.000	0.00	3.122	432.20	20.83	4.722	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	16.00	0.000	0.000	0.000	0.00	3.071	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:06:22	0.00000	999.73	8.54	485.24	15.99	0.000	0.000	0.000	0.00	3.020	432.81	20.82	4.723	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	0.00	16.00	0.000	0.000	0.000	0.00	3.070	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:06:23	0.00000	999.76	8.54	489.52	15.87	0.000	0.000	0.000	0.00	2.928	430.43	20.82	4.730	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	0.00	16.00	0.000	0.000	0.000	0.00	3.066	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:06:24	0.00000	999.66	8.54	486.47	16.24	0.000	0.000	0.000	0.00	2.845	430.04	20.81	4.721	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	0.00	16.00	0.000	0.000	0.000	0.00	3.049	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:06:25	0.00000	999.82	8.54	487.99	15.99	0.000	0.000	0.000	0.00	2.766	426.37	20.82	4.714	22.65	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.00	0.000	0.000	0.000	0.00	3.017	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:06:26	0.00000	999.73	8.54	488.30	15.99	0.000	0.000	0.000	0.00	2.691	425.49	20.82	4.718	22.65	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.00	0.000	0.000	0.000	0.00	2.975	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:06:27	0.00000	999.94	8.54	487.99	15.99	0.000	0.000	0.000	0.00	2.623	424.88	20.82	4.721	22.65	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.00	0.000	0.000	0.000	0.00	2.933	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:06:28	0.00000	999.76	8.54	487.38	15.99	0.000	0.000	0.000	0.00	2.558	423.72	20.83	4.720	22.64	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.00	0.000	0.000	0.000	0.00	2.891	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:06:29	0.00000	999.76	8.54	487.99	15.63	0.000	0.000	0.000	0.00	2.496	423.41	20.82	4.718	22.65	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.00	0.000	0.000	0.000	0.00	2.838	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:06:30	0.00000	999.76	8.54	486.47	15.87	0.000	0.000	0.000	0.00	2.438	423.23	20.82	4.744	22.65	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.00	0.000	0.000	0.000	0.00	2.773	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:06:31	0.00000	999.88	8.54	488.60	16.24	0.000	0.000	0.000	0.00	2.384	423.72	20.82	4.727	22.65	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.00	0.000	0.000	0.000	0.00	2.700	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:06:32	0.00000	999.82	8.54	489.52	16.36	0.000	0.000	0.000	0.00	2.330	425.00	20.82	4.709	22.65	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.00	0.000	0.000	0.000	0.00	2.630	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:06:33	0.00000	999.73	8.54	490.13	15.99	0.000	0.000	0.000	0.00	2.280	424.67	20.82	4.714	22.66	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.00	0.000	0.000	0.000	0.00	2.563	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:06:34	0.00000	999.60	8.54	490.43	15.99	0.000	0.000	0.000	0.00	2.233	424.79	20.83	4.715	22.66	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.00	0.000	0.000	0.000	0.00	2.502	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:06:35	0.00000	999.60	8.54	489.21	15.99	0.000	0.000	0.000	0.00	2.188	424.88	20.82	4.718	22.65	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.00	0.000	0.000	0.000	0.00	2.444	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:06:36	0.00000	999.66	8.54	491.04	15.87	0.000	0.000	0.000	0.00	2.146	424.70	20.82	4.721	22.65	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.00	0.000	0.000	0.000	0.00	2.388	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:06:37	0.00000	999.88	8.54	491.35	15.99	0.000	0.000	0.000	0.00	2.103	424.76	20.82	4.720	22.66	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.00	0.000	0.000	0.000	0.00	2.336	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:06:38	0.00000	1000.00	8.54	490.13	15.87	0.000	0.000	0.000	0.00	2.063	424.88	20.82	4.727	22.66	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.00	0.000	0.000	0.000	0.00	2.284	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:06:39	0.00000	999.63	8.54	491.65	15.63	0.000	0.000	0.000	0.00	2.025	426.25	20.82	4.756	22.66	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.00	0.000	0.000	0.000	0.00	2.237	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:06:40	0.00000	999.82	8.54	488.30	15.87	0.000	0.000	0.000	0.00	1.988	426.34	20.82	4.709	22.66	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.00	0.000	0.000	0.000	0.00	2.189	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:06:41	0.00000	999.76	8.54	488.60	15.63	0.000	0.000	0.000	0.00	1.953	426.16	20.82	4.715	22.65	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.00	0.000	0.000	0.000	0.00	2.146	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:06:42	0.00000	999.66	8.54	488.60	16.24	0.000	0.000	0.000	0.00	1.919	424.88	20.82	4.718	22.65	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.00	0.000	0.000	0.000	0.00	2.103	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 10:06:43	0.00000	999.94	8.54	491.35	15.87	0.000	0.000	0.000	0.00	1.886	424.79	20.82	4.721	22.65	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.00	0.000	0.000	0.000	0.00	2.063	0.00	0.000000	0.00	196.600006	0.00	0.00	0.00	0.00	-1
