//Comments
											
//Filter test
//Comment
//Data
TimeStamp	P_Misc.rLT0101 [m]	P_Misc.rConT0201 [muS/cm]	P_Misc.rPHT0201 [-]	P_Misc.rConT0301 [muS/cm]	P_Misc.rFT0301 [ml/min]	P_Misc.rPT0301 [bar]	P_Misc.rPT0302 [bar]	P_Misc.rPT0401 [bar]	P_Misc.rFT0401 [ml/min]	P_Misc.rPT0501 [bar]	P_Misc.rConT0501 [muS/cm]	P_Misc.rTT0501 [C]	P_Misc.rPT0601 [bar]	P_Misc.rTT0601 [C]	P_Misc.bPV0201 [1=open]	P_Misc.bPV0301 [1=open]	P_Misc.bPV0302 [1=open]	P_Misc.bPV0303 [1=open]	P_Misc.bPV0501 [1=open]	P_Misc.rCV0301 [%]	P_Misc.rPMP0201 [ml/min]	P_Misc.rPMP0301 [ml/min]	P_Misc.rPMP0401 [%]	P_Misc.rPMP0501 [%]	P_Misc.rFT0301_Avg [ml/min]	P_Misc.rPT0301_Avg [bar]	P_Misc.rPT0302_Avg [bar]	P_Misc.rPT0401_Avg [bar]	P_Misc.rFT0401_Avg [ml/min]	P_Misc.rPT0501_Avg [bar]	P_Misc.rFT0302 [ml/min]	P_Misc.rFT0302_Weight [g]	P_Misc.rFT0501 [ml/min]	P_Misc.rFT0501_Weight [g]	P_Misc.bPV0401 [1=open]	P_Misc.rPHT0301 [-]	P_Misc.rPHT0501 [-]	P_Misc.rConT0302 [muS/cm]	P_Misc.iSystemState [-]
29-11-2021 08:55:54	0.00000	415.91	7.94	480.06	1243.93	0.000	0.000	0.000	0.00	0.838	441.88	20.76	4.723	22.64	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1241.00	0.000	0.000	0.000	0.00	0.879	0.00	0.000000	16.89	45.599998	0.00	0.00	0.00	0.00	40
29-11-2021 08:55:55	0.00000	415.63	7.94	476.70	1249.43	0.000	0.000	0.000	0.00	0.830	441.24	20.77	4.725	22.64	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1267.02	0.000	0.000	0.000	0.00	0.871	0.00	0.000000	16.89	45.599998	0.00	0.00	0.00	0.00	40
29-11-2021 08:55:56	0.00000	415.63	7.93	477.31	1240.39	0.000	0.000	0.000	0.00	0.823	441.11	20.76	4.734	22.63	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1277.23	0.000	0.000	0.000	0.00	0.863	0.00	0.000000	16.89	45.599998	0.00	0.00	0.00	0.00	40
29-11-2021 08:55:57	0.00000	414.65	7.92	473.65	1203.89	0.000	0.000	0.000	0.00	0.816	440.99	20.76	4.722	22.64	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1275.90	0.000	0.000	0.000	0.00	0.854	0.00	0.000000	16.89	45.599998	0.00	0.00	0.00	0.00	40
29-11-2021 08:55:58	0.00000	414.72	7.91	471.51	1183.26	0.000	0.000	0.000	0.00	0.810	439.68	20.76	4.712	22.64	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1283.25	0.000	0.000	0.000	0.00	0.846	0.00	0.000000	16.89	45.599998	0.00	0.00	0.00	0.00	40
29-11-2021 08:55:59	0.00000	414.53	7.91	469.68	1194.37	0.000	0.000	0.000	0.00	0.802	439.92	20.75	4.719	22.64	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1291.37	0.000	0.000	0.000	0.00	0.838	0.00	0.000000	16.89	45.599998	0.00	0.00	0.00	0.00	40
29-11-2021 08:56:00	0.00000	414.78	7.90	466.63	1215.12	0.000	0.000	0.000	0.00	0.795	438.18	20.76	4.724	22.64	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1295.49	0.000	0.000	0.000	0.00	0.831	0.00	0.000000	16.89	45.599998	0.00	0.00	0.00	0.00	40
29-11-2021 08:56:01	0.00000	414.87	7.90	464.19	1232.95	0.000	0.000	0.000	0.00	0.787	437.45	20.76	4.724	22.63	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1299.94	0.000	0.000	0.000	0.00	0.823	0.00	0.000000	16.89	45.599998	0.00	0.00	0.00	0.00	40
29-11-2021 08:56:02	0.00000	413.56	7.89	464.49	1215.25	0.000	0.000	0.000	0.00	0.781	437.24	20.76	4.726	22.64	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1303.39	0.000	0.000	0.000	0.00	0.816	0.00	0.000000	16.89	45.599998	0.00	0.00	0.00	0.00	40
29-11-2021 08:56:03	0.00000	413.25	7.89	464.49	1230.63	0.000	0.000	0.000	0.00	0.773	435.77	20.76	4.730	22.64	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1305.25	0.000	0.000	0.000	0.00	0.808	0.00	0.000000	16.89	45.599998	0.00	0.00	0.00	0.00	40
29-11-2021 08:56:04	0.00000	414.87	7.89	463.27	1216.10	0.000	0.000	0.000	0.00	0.768	435.44	20.76	4.751	22.64	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1302.42	0.000	0.000	0.000	0.00	0.801	0.00	0.000000	16.89	45.599998	0.00	0.00	0.00	0.00	40
29-11-2021 08:56:05	0.00000	414.72	7.89	464.49	1217.93	0.000	0.000	0.000	0.00	0.761	435.56	20.76	4.755	22.64	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1295.46	0.000	0.000	0.000	0.00	0.794	0.00	0.000000	16.89	45.599998	0.00	0.00	0.00	0.00	40
29-11-2021 08:56:06	0.00000	414.93	7.88	467.24	1223.79	0.000	0.000	0.000	0.00	0.755	434.55	20.76	4.740	22.64	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1283.55	0.000	0.000	0.000	0.00	0.787	0.00	0.000000	16.89	45.599998	0.00	0.00	0.00	0.00	40
29-11-2021 08:56:07	0.00000	413.89	7.88	466.32	1225.87	0.000	0.000	0.000	0.00	0.748	434.22	20.76	4.716	22.64	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1270.81	0.000	0.000	0.000	0.00	0.780	0.00	0.000000	16.89	45.599998	0.00	0.00	0.00	0.00	40
29-11-2021 08:56:08	0.00000	413.46	7.88	469.07	1221.23	0.000	0.000	0.000	0.00	0.742	432.87	20.76	4.718	22.64	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1258.65	0.000	0.000	0.000	0.00	0.774	0.00	0.000000	16.89	45.599998	0.00	0.00	0.00	0.00	40
29-11-2021 08:56:09	0.00000	413.43	7.88	469.68	1210.36	0.000	0.000	0.000	0.00	0.736	432.75	20.76	4.724	22.64	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1249.59	0.000	0.000	0.000	0.00	0.767	0.00	0.000000	16.89	45.599998	0.00	0.00	0.00	0.00	40
29-11-2021 08:56:10	0.00000	413.46	7.87	471.21	1200.60	0.000	0.000	0.000	0.00	0.730	431.56	20.76	4.723	22.64	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1244.97	0.000	0.000	0.000	0.00	0.761	0.00	0.000000	16.89	45.599998	0.00	0.00	0.00	0.00	40
29-11-2021 08:56:11	0.00000	413.43	7.87	468.46	1214.88	0.000	0.000	0.000	0.00	0.724	431.29	20.76	4.725	22.64	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1239.01	0.000	0.000	0.000	0.00	0.754	0.00	0.000000	16.89	45.599998	0.00	0.00	0.00	0.00	40
29-11-2021 08:56:12	0.00000	413.34	7.87	468.46	1232.09	0.000	0.000	0.000	0.00	0.718	429.70	20.77	4.735	22.64	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1232.50	0.000	0.000	0.000	0.00	0.748	0.00	0.000000	16.89	45.599998	0.00	0.00	0.00	0.00	40
29-11-2021 08:56:13	0.00000	413.50	7.87	469.37	1225.75	0.000	0.000	0.000	0.00	0.713	429.36	20.76	4.761	22.64	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1228.08	0.000	0.000	0.000	0.00	0.742	0.00	0.000000	16.89	45.599998	0.00	0.00	0.00	0.00	40
29-11-2021 08:56:14	0.00000	413.43	7.86	472.43	1239.17	0.000	0.000	0.000	0.00	0.708	428.57	20.76	4.714	22.64	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1226.56	0.000	0.000	0.000	0.00	0.735	0.00	0.000000	16.89	45.599998	0.00	0.00	0.00	0.00	40
29-11-2021 08:56:15	0.00000	413.59	7.86	470.60	1245.03	0.000	0.000	0.000	0.00	0.701	427.81	20.76	4.716	22.64	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1226.89	0.000	0.000	0.000	0.00	0.729	0.00	0.000000	16.89	45.599998	0.00	0.00	0.00	0.00	40
29-11-2021 08:56:16	0.00000	413.37	7.86	467.24	1209.39	0.000	0.000	0.000	0.00	0.695	427.47	20.76	4.722	22.64	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1227.14	0.000	0.000	0.000	0.00	0.723	0.00	0.000000	16.89	45.599998	0.00	0.00	0.00	0.00	40
29-11-2021 08:56:17	0.00000	413.46	7.86	469.37	1188.76	0.000	0.000	0.000	0.00	0.690	426.74	20.76	4.722	22.64	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1225.94	0.000	0.000	0.000	0.00	0.717	0.00	0.000000	16.89	45.599998	0.00	0.00	0.00	0.00	40
29-11-2021 08:56:18	0.00000	413.59	7.86	466.63	1216.35	0.000	0.000	0.000	0.00	0.684	426.47	20.76	4.724	22.64	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1225.35	0.000	0.000	0.000	0.00	0.712	0.00	0.000000	16.89	45.599998	0.00	0.00	0.00	0.00	40
29-11-2021 08:56:19	0.00000	413.43	7.85	467.54	1222.57	0.000	0.000	0.000	0.00	0.678	426.31	20.76	4.726	22.64	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1225.15	0.000	0.000	0.000	0.00	0.706	0.00	0.000000	16.89	45.599998	0.00	0.00	0.00	0.00	40
29-11-2021 08:56:20	0.00000	413.43	7.85	470.29	1213.17	0.000	0.000	0.000	0.00	0.674	425.64	20.76	4.724	22.64	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1223.80	0.000	0.000	0.000	0.00	0.700	0.00	0.000000	16.89	45.599998	0.00	0.00	0.00	0.00	40
29-11-2021 08:56:21	0.00000	413.50	7.85	469.68	1224.16	0.000	0.000	0.000	0.00	0.668	424.76	20.76	4.742	22.64	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1222.42	0.000	0.000	0.000	0.00	0.695	0.00	0.000000	16.89	45.599998	0.00	0.00	0.00	0.00	40
29-11-2021 08:56:22	0.00000	413.56	7.85	467.24	1223.43	0.000	0.000	0.000	0.00	0.663	424.97	20.76	4.743	22.64	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1221.30	0.000	0.000	0.000	0.00	0.689	0.00	0.000000	16.89	45.599998	0.00	0.00	0.00	0.00	40
29-11-2021 08:56:23	0.00000	413.46	7.85	467.54	1205.85	0.000	0.000	0.000	0.00	0.657	424.67	20.76	4.733	22.64	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1219.97	0.000	0.000	0.000	0.00	0.684	0.00	0.000000	16.89	45.599998	0.00	0.00	0.00	0.00	40
29-11-2021 08:56:24	0.00000	413.50	7.85	467.24	1203.04	0.000	0.000	0.000	0.00	0.653	424.67	20.76	4.715	22.64	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1218.43	0.000	0.000	0.000	0.00	0.678	0.00	0.000000	16.89	45.599998	0.00	0.00	0.00	0.00	40
29-11-2021 08:56:25	0.00000	413.43	7.85	465.10	1234.05	0.000	0.000	0.000	0.00	0.648	424.91	20.76	4.722	22.65	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1217.70	0.000	0.000	0.000	0.00	0.673	0.00	0.000000	16.89	45.599998	0.00	0.00	0.00	0.00	40
29-11-2021 08:56:35	0.00000	413.65	7.84	451.06	1157.26	0.000	0.000	0.000	0.00	0.601	425.00	20.76	4.725	22.64	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1215.28	0.000	0.000	0.000	0.00	0.623	0.00	0.000000	16.89	45.599998	0.00	0.00	0.00	0.00	40
29-11-2021 08:56:36	0.00000	413.37	7.83	450.15	1173.01	0.000	0.000	0.000	0.00	0.597	424.88	20.76	4.725	22.64	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1213.69	0.000	0.000	0.000	0.00	0.619	0.00	0.000000	16.89	45.599998	0.00	0.00	0.00	0.00	40
29-11-2021 08:56:37	0.00000	413.68	7.84	450.45	1186.56	0.000	0.000	0.000	0.00	0.593	424.54	20.76	4.725	22.64	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1212.30	0.000	0.000	0.000	0.00	0.615	0.00	0.000000	16.89	45.599998	0.00	0.00	0.00	0.00	40
29-11-2021 08:56:38	0.00000	413.68	7.84	448.32	1241.61	0.000	0.000	0.000	0.00	0.588	424.79	20.77	4.718	22.64	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1211.96	0.000	0.000	0.000	0.00	0.609	0.00	0.000000	16.89	45.599998	0.00	0.00	0.00	0.00	40
29-11-2021 08:56:39	0.00000	413.65	7.83	447.40	1250.65	0.000	0.000	0.000	0.00	0.584	425.52	20.76	4.713	22.64	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1213.22	0.000	0.000	0.000	0.00	0.605	0.00	0.000000	16.89	45.599998	0.00	0.00	0.00	0.00	40
29-11-2021 08:56:47	0.00000	413.77	7.83	439.47	1150.91	0.000	0.000	0.000	0.00	0.552	427.81	20.76	4.744	22.64	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1205.38	0.000	0.000	0.000	0.00	0.571	0.00	0.000000	16.89	45.599998	0.00	0.00	0.00	0.00	40
29-11-2021 08:56:48	0.00000	414.20	7.83	439.47	1177.28	0.000	0.000	0.000	0.00	0.550	427.81	20.76	4.718	22.64	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1204.40	0.000	0.000	0.000	0.00	0.568	0.00	0.000000	16.89	45.599998	0.00	0.00	0.00	0.00	40
29-11-2021 08:56:50	0.00000	413.34	7.82	439.16	1222.33	0.000	0.000	0.000	0.00	0.541	427.84	20.76	4.723	22.64	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1203.58	0.000	0.000	0.000	0.00	0.559	0.00	0.000000	16.89	45.599998	0.00	0.00	0.00	0.00	40
29-11-2021 08:56:51	0.00000	413.71	7.83	439.47	1215.25	0.000	0.000	0.000	0.00	0.538	427.69	20.76	4.722	22.64	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1203.40	0.000	0.000	0.000	0.00	0.556	0.00	0.000000	16.89	45.599998	0.00	0.00	0.00	0.00	40
29-11-2021 08:56:52	0.00000	414.72	7.83	437.33	1227.70	0.000	0.000	0.000	0.00	0.535	428.97	20.76	4.723	22.64	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1203.19	0.000	0.000	0.000	0.00	0.553	0.00	0.000000	16.89	45.599998	0.00	0.00	0.00	0.00	40
29-11-2021 08:57:17	0.00000	414.35	7.81	429.40	1226.60	0.000	0.000	0.000	0.00	0.454	436.93	20.77	4.721	22.64	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1214.16	0.000	0.000	0.000	0.00	0.467	0.00	0.000000	16.89	45.599998	0.00	0.00	0.00	0.00	40
29-11-2021 08:57:18	0.00000	414.23	7.81	430.31	1222.21	0.000	0.000	0.000	0.00	0.452	436.69	20.76	4.725	22.64	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1215.15	0.000	0.000	0.000	0.00	0.466	0.00	0.000000	16.89	45.599998	0.00	0.00	0.00	0.00	40
29-11-2021 08:57:19	0.00000	414.32	7.81	429.70	1243.57	0.000	0.000	0.000	0.00	0.449	436.84	20.77	4.733	22.64	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1216.15	0.000	0.000	0.000	0.00	0.463	0.00	0.000000	16.89	45.599998	0.00	0.00	0.00	0.00	40
29-11-2021 08:57:20	0.00000	414.01	7.81	428.79	1251.75	0.000	0.000	0.000	0.00	0.446	436.90	20.77	4.702	22.64	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1217.64	0.000	0.000	0.000	0.00	0.460	0.00	0.000000	16.89	45.599998	0.00	0.00	0.00	0.00	40
29-11-2021 08:57:26	0.00000	414.35	7.81	426.65	372.33	0.000	0.000	0.000	0.00	0.429	438.31	20.77	4.724	22.64	1	0	0	1	0	0.00	0.00	0.00	0.00	0.00	1162.86	0.000	0.000	0.000	0.00	0.442	0.00	0.000000	16.89	45.599998	0.00	0.00	0.00	0.00	40
29-11-2021 08:57:27	0.00000	414.44	7.81	425.12	255.01	0.000	0.000	0.000	0.00	0.427	438.37	20.77	4.712	22.64	1	0	0	1	0	0.00	0.00	0.00	0.00	0.00	1144.89	0.000	0.000	0.000	0.00	0.440	0.00	0.000000	16.89	45.599998	0.00	0.00	0.00	0.00	40
29-11-2021 08:57:28	0.00000	414.29	7.82	426.34	67.38	0.000	0.000	0.000	0.00	0.424	438.18	20.77	4.714	22.64	1	0	0	1	0	0.00	0.00	0.00	0.00	0.00	1108.86	0.000	0.000	0.000	0.00	0.438	0.00	0.000000	16.89	45.900002	0.00	0.00	0.00	0.00	40
29-11-2021 08:57:44	0.00000	413.65	7.86	435.19	15.99	0.000	0.000	0.000	0.00	0.381	440.72	20.77	4.737	22.64	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	492.20	0.000	0.000	0.000	0.00	0.395	0.00	0.000000	16.89	45.500000	0.00	0.00	0.00	0.00	-1
29-11-2021 08:57:52	0.00000	415.63	7.90	428.79	15.99	0.000	0.000	0.000	0.00	0.363	442.27	20.77	4.713	22.64	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	148.09	0.000	0.000	0.000	0.00	0.374	0.00	0.000000	16.89	45.500000	0.00	0.00	0.00	0.00	-1
29-11-2021 08:57:53	0.00000	415.27	7.90	430.62	15.99	0.000	0.000	0.000	0.00	0.362	442.58	20.77	4.713	22.64	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	113.47	0.000	0.000	0.000	0.00	0.372	0.00	0.000000	16.89	45.500000	0.00	0.00	0.00	0.00	-1
29-11-2021 08:57:54	0.00000	415.51	7.91	428.17	15.99	0.000	0.000	0.000	0.00	0.359	442.46	20.77	4.718	22.64	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	76.94	0.000	0.000	0.000	0.00	0.370	0.00	0.000000	16.89	45.500000	0.00	0.00	0.00	0.00	-1
29-11-2021 08:58:01	0.00000	415.30	7.93	428.48	15.99	0.000	0.000	0.000	0.00	0.345	444.01	20.77	4.712	22.63	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.09	0.000	0.000	0.000	0.00	0.355	0.00	0.000000	16.89	45.500000	0.00	0.00	0.00	0.00	-1
29-11-2021 08:58:01	0.00000	415.48	7.94	429.40	15.87	0.000	0.000	0.000	0.00	0.343	443.92	20.77	4.710	22.62	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.09	0.000	0.000	0.000	0.00	0.354	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:58:02	0.00000	415.20	7.94	428.79	15.99	0.000	0.000	0.000	0.00	0.342	443.65	20.77	4.714	22.63	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	16.08	0.000	0.000	0.000	0.00	0.352	0.00	0.000000	16.89	45.400002	0.00	0.00	0.00	0.00	-1
29-11-2021 08:58:18	0.00000	414.20	7.84	428.48	796.90	0.269	0.173	0.000	0.00	0.000	408.46	20.78	4.725	22.61	1	0	0	0	1	0.00	0.00	580.00	0.00	0.00	187.68	0.110	0.058	0.000	0.00	0.000	0.00	0.000000	16.89	59.599998	0.00	0.00	0.00	0.00	20
29-11-2021 08:58:18	0.00000	414.11	7.84	430.31	835.23	0.275	0.180	0.000	0.00	0.000	408.55	20.77	4.711	22.61	1	0	0	0	1	0.00	0.00	580.00	0.00	0.00	195.34	0.118	0.063	0.000	0.00	0.000	0.00	0.000000	16.89	59.599998	0.00	0.00	0.00	0.00	20
29-11-2021 08:58:19	0.00000	414.01	7.84	429.70	882.72	0.314	0.215	0.000	0.00	0.000	411.94	20.78	4.712	22.61	1	0	0	0	1	0.00	0.00	580.00	0.00	0.00	220.10	0.145	0.081	0.000	0.00	0.000	0.00	0.000000	16.89	59.599998	0.00	0.00	0.00	0.00	20
29-11-2021 08:58:20	0.00000	413.04	7.84	432.45	886.38	0.364	0.252	0.000	0.00	0.000	412.40	20.78	4.718	22.61	1	0	0	0	1	0.00	0.00	580.00	0.00	0.00	250.39	0.180	0.105	0.000	0.00	0.000	0.00	0.000000	16.89	59.599998	0.00	0.00	0.00	0.00	20
29-11-2021 08:58:21	0.00000	412.85	7.83	429.70	950.96	0.349	0.284	0.000	0.00	0.000	414.50	20.77	4.719	22.61	1	0	0	0	1	0.00	0.00	681.44	0.00	0.00	281.10	0.216	0.132	0.000	0.00	0.000	0.00	0.000000	16.89	59.599998	0.00	0.00	0.00	0.00	20
29-11-2021 08:58:26	0.00000	411.57	7.81	430.62	1118.69	0.643	0.500	0.000	0.00	0.000	422.07	20.78	4.722	22.62	1	0	0	0	1	0.00	0.00	768.79	0.00	0.00	471.17	0.419	0.310	0.000	0.00	0.000	0.00	0.000000	16.89	59.599998	0.00	0.00	0.00	0.00	20
29-11-2021 08:58:27	0.00000	411.54	7.81	428.48	1226.23	0.635	0.528	0.000	0.00	0.000	422.56	20.78	4.716	22.62	1	0	0	0	1	0.00	0.00	768.79	0.00	0.00	495.81	0.444	0.333	0.000	0.00	0.000	0.00	0.000000	16.89	59.599998	0.00	0.00	0.00	0.00	20
29-11-2021 08:58:35	0.00000	411.91	7.80	430.62	1430.71	1.024	0.822	0.000	0.00	0.000	431.38	20.79	4.718	22.62	1	0	0	0	1	0.00	0.00	838.33	0.00	0.00	838.97	0.772	0.643	0.000	0.00	0.000	0.00	0.000000	16.89	59.599998	0.00	0.00	0.00	0.00	20
29-11-2021 08:58:35	0.00000	411.76	7.80	428.48	1443.16	0.942	0.819	0.000	0.00	0.000	431.35	20.78	4.725	22.61	1	0	0	0	1	0.00	0.00	887.27	0.00	0.00	853.24	0.784	0.655	0.000	0.00	0.000	0.00	0.000000	16.89	59.599998	0.00	0.00	0.00	0.00	20
29-11-2021 08:58:36	0.00000	411.79	7.80	429.70	1423.02	1.007	0.849	0.000	0.00	0.000	432.42	20.79	4.722	22.62	1	0	0	0	1	0.00	0.00	887.27	0.00	0.00	887.26	0.812	0.681	0.000	0.00	0.000	0.00	0.000000	16.89	59.599998	0.00	0.00	0.00	0.00	20
29-11-2021 08:58:37	0.00000	411.88	7.80	429.40	1453.05	1.038	0.882	0.000	0.00	0.000	432.75	20.79	4.724	22.62	1	0	0	0	1	0.00	0.00	887.27	0.00	0.00	933.69	0.851	0.719	0.000	0.00	0.000	0.00	0.000000	16.89	59.599998	0.00	0.00	0.00	0.00	20
29-11-2021 08:58:38	0.00000	411.76	7.80	429.70	1403.85	1.054	0.902	0.000	0.00	0.000	434.06	20.79	4.722	22.62	1	0	0	0	1	0.00	0.00	887.27	0.00	0.00	981.04	0.888	0.754	0.000	0.00	0.000	0.00	0.000000	16.89	59.599998	0.00	0.00	0.00	0.00	20
29-11-2021 08:58:39	0.00000	411.69	7.80	430.31	1524.83	1.135	0.958	0.000	0.00	0.000	434.13	20.79	4.743	22.62	1	0	0	0	1	0.00	0.00	913.64	0.00	0.00	1028.02	0.925	0.789	0.000	0.00	0.000	0.00	0.000000	16.89	59.599998	0.00	0.00	0.00	0.00	20
29-11-2021 08:58:40	0.00000	411.79	7.80	430.31	1565.60	1.119	1.002	0.000	0.00	0.000	435.80	20.79	4.735	22.63	1	0	0	0	1	0.00	0.00	913.64	0.00	0.00	1074.38	0.962	0.824	0.000	0.00	0.000	0.00	0.000000	16.89	59.599998	0.00	0.00	0.00	0.00	20
29-11-2021 08:58:41	0.00000	411.66	7.80	432.75	1444.87	1.153	1.026	0.000	0.00	0.000	436.93	20.79	4.705	22.63	1	0	0	0	1	0.00	0.00	913.64	0.00	0.00	1111.46	0.998	0.858	0.000	0.00	0.000	0.00	0.000000	16.89	59.599998	0.00	0.00	0.00	0.00	20
29-11-2021 08:58:42	0.00000	412.95	7.80	433.67	1512.62	1.281	1.057	0.000	0.00	0.000	438.18	20.78	4.712	22.62	1	0	0	0	1	0.00	0.00	913.64	0.00	0.00	1141.19	1.032	0.891	0.000	0.00	0.000	0.00	0.000000	16.89	59.700001	0.00	0.00	0.00	0.00	20
29-11-2021 08:58:43	0.00000	413.22	7.80	433.67	1649.10	1.268	1.061	0.000	0.00	0.000	439.65	20.79	4.720	22.62	1	0	0	0	1	0.00	0.00	913.64	0.00	0.00	1175.19	1.065	0.923	0.000	0.00	0.000	0.00	0.000000	16.89	59.799999	0.00	0.00	0.00	0.00	20
29-11-2021 08:58:44	0.00000	412.06	7.80	434.28	1643.24	1.253	1.080	0.000	0.00	0.000	439.83	20.79	4.721	22.62	1	0	0	0	1	0.00	0.00	913.64	0.00	0.00	1205.76	1.097	0.952	0.000	0.00	0.000	0.00	0.000000	16.89	59.799999	0.00	0.00	0.00	0.00	20
29-11-2021 08:58:45	0.00000	412.55	7.79	435.19	1547.29	1.220	1.095	0.000	0.00	0.000	441.15	20.79	4.724	22.63	1	0	0	0	1	0.00	0.00	917.78	0.00	0.00	1235.04	1.128	0.982	0.000	0.00	0.000	0.00	0.000000	16.89	59.799999	0.00	0.00	0.00	0.00	20
29-11-2021 08:58:46	0.00000	413.13	7.79	432.45	1686.33	1.363	1.106	0.000	0.00	0.000	441.08	20.79	4.725	22.62	1	0	0	0	1	0.00	0.00	917.78	0.00	0.00	1267.01	1.158	1.011	0.000	0.00	0.000	0.00	0.000000	16.89	60.099998	0.00	0.00	0.00	0.00	20
29-11-2021 08:58:47	0.00000	412.73	7.80	432.14	1654.84	1.274	1.153	0.000	0.00	0.000	443.49	20.79	4.722	22.63	1	0	0	0	1	0.00	0.00	917.78	0.00	0.00	1297.28	1.184	1.036	0.000	0.00	0.000	0.00	0.000000	16.89	60.099998	0.00	0.00	0.00	0.00	20
29-11-2021 08:58:48	0.00000	411.91	7.79	431.53	1576.34	1.327	1.187	0.000	0.00	0.000	444.35	20.80	4.740	22.63	1	0	0	0	1	0.00	0.00	917.78	0.00	0.00	1325.30	1.211	1.062	0.000	0.00	0.000	0.00	0.000000	16.89	60.099998	0.00	0.00	0.00	0.00	20
29-11-2021 08:58:49	0.00000	412.85	7.79	428.79	1617.36	1.321	1.176	0.000	0.00	0.000	445.39	20.80	4.709	22.63	1	0	0	0	1	0.00	0.00	917.78	0.00	0.00	1349.27	1.235	1.085	0.000	0.00	0.000	0.00	0.000000	16.89	60.200001	0.00	0.00	0.00	0.00	20
29-11-2021 08:58:50	0.00000	413.22	7.79	428.48	1694.02	1.315	1.205	0.000	0.00	0.000	446.49	20.80	4.708	22.63	1	0	0	0	1	0.00	0.00	906.24	0.00	0.00	1375.48	1.256	1.105	0.000	0.00	0.000	0.00	0.000000	16.89	60.299999	0.00	0.00	0.00	0.00	20
29-11-2021 08:58:51	0.00000	413.25	7.80	429.70	1623.10	1.392	1.175	0.000	0.00	0.000	446.85	20.79	4.722	22.63	1	0	0	0	1	0.00	0.00	906.24	0.00	0.00	1398.68	1.274	1.123	0.000	0.00	0.000	0.00	0.000000	16.89	60.299999	0.00	0.00	0.00	0.00	20
